config_id,seed,row_count,dim_rows,drift_family,query_id,family,predicate_id,predicate_type,value,value_upper,true_rows,method,plan_rows,row_qerr,total_cost,startup_cost,root_node,scan_nodes,join_nodes,plan_signature
left_shift_rows100000_seed20260531,20260531,100000,6000,left_shift,scan:ge_0.045,scan,ge_0.045,>=,0.8475107276541588,,308,isomer,4403.0,14.295454545454545,796.95,53.92,Bitmap Heap Scan,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx,,[Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx]
left_shift_rows100000_seed20260531,20260531,100000,6000,left_shift,join:ge_0.045,join,ge_0.045,>=,0.8475107276541588,,308,isomer,4403.0,14.295454545454545,983.52,228.92,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Seq Scan:dim,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Seq Scan;Relation Name=dim]
left_shift_rows100000_seed20260531,20260531,100000,6000,left_shift,join_dim_filter:ge_0.045,join_dim_filter,ge_0.045,>=,0.8475107276541588,,58,isomer,660.0,11.379310344827585,881.28,126.67,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Bitmap Heap Scan:dim|Bitmap Index Scan:dim_payload_idx,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Bitmap Heap Scan;Relation Name=dim][Bitmap Index Scan;Index Name=dim_payload_idx]
left_shift_rows100000_seed20260531,20260531,100000,6000,left_shift,scan:ge_0.075,scan,ge_0.075,>=,0.7458512127569317,,3414,isomer,7372.0,2.1593438781487992,869.08,88.93,Bitmap Heap Scan,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx,,[Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx]
left_shift_rows100000_seed20260531,20260531,100000,6000,left_shift,join:ge_0.075,join,ge_0.075,>=,0.7458512127569317,,3414,isomer,7372.0,2.1593438781487992,1063.44,263.93,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Seq Scan:dim,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Seq Scan;Relation Name=dim]
left_shift_rows100000_seed20260531,20260531,100000,6000,left_shift,join_dim_filter:ge_0.075,join_dim_filter,ge_0.075,>=,0.7458512127569317,,531,isomer,1106.0,2.0828625235404896,961.2,161.68,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Bitmap Heap Scan:dim|Bitmap Index Scan:dim_payload_idx,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Bitmap Heap Scan;Relation Name=dim][Bitmap Index Scan;Index Name=dim_payload_idx]
left_shift_rows100000_seed20260531,20260531,100000,6000,left_shift,scan:ge_0.11,scan,ge_0.11,>=,0.6432127894575186,,11438,isomer,10926.0,1.0468606992494967,956.04,131.47,Bitmap Heap Scan,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx,,[Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx]
left_shift_rows100000_seed20260531,20260531,100000,6000,left_shift,join:ge_0.11,join,ge_0.11,>=,0.6432127894575186,,11438,isomer,10926.0,1.0468606992494967,1159.75,306.47,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Seq Scan:dim,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Seq Scan;Relation Name=dim]
left_shift_rows100000_seed20260531,20260531,100000,6000,left_shift,join_dim_filter:ge_0.11,join_dim_filter,ge_0.11,>=,0.6432127894575186,,1711,isomer,1639.0,1.043929225137279,1057.5,204.23,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Bitmap Heap Scan:dim|Bitmap Index Scan:dim_payload_idx,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Bitmap Heap Scan;Relation Name=dim][Bitmap Index Scan;Index Name=dim_payload_idx]
left_shift_rows100000_seed20260531,20260531,100000,6000,left_shift,scan:ge_0.17,scan,ge_0.17,>=,0.5356798241471777,,17758,isomer,16941.0,1.0482261968006612,1101.85,202.09,Bitmap Heap Scan,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx,,[Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx]
left_shift_rows100000_seed20260531,20260531,100000,6000,left_shift,join:ge_0.17,join,ge_0.17,>=,0.5356798241471777,,17758,isomer,16941.0,1.0482261968006612,1321.35,377.09,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Seq Scan:dim,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Seq Scan;Relation Name=dim]
left_shift_rows100000_seed20260531,20260531,100000,6000,left_shift,join_dim_filter:ge_0.17,join_dim_filter,ge_0.17,>=,0.5356798241471777,,2658,isomer,2541.0,1.0460448642266824,1219.11,274.84,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Bitmap Heap Scan:dim|Bitmap Index Scan:dim_payload_idx,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Bitmap Heap Scan;Relation Name=dim][Bitmap Index Scan;Index Name=dim_payload_idx]
left_shift_rows100000_seed20260531,20260531,100000,6000,left_shift,scan:ge_0.26,scan,ge_0.26,>=,0.39738906202571694,,25016,isomer,25837.0,1.0328189958426608,1319.49,308.53,Bitmap Heap Scan,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx,,[Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx]
left_shift_rows100000_seed20260531,20260531,100000,6000,left_shift,join:ge_0.26,join,ge_0.26,>=,0.39738906202571694,,25016,isomer,25837.0,1.0328189958426608,1562.36,483.53,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Seq Scan:dim,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Seq Scan;Relation Name=dim]
left_shift_rows100000_seed20260531,20260531,100000,6000,left_shift,join_dim_filter:ge_0.26,join_dim_filter,ge_0.26,>=,0.39738906202571694,,3772,isomer,3876.0,1.0275715800636267,1460.12,381.29,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Bitmap Heap Scan:dim|Bitmap Index Scan:dim_payload_idx,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Bitmap Heap Scan;Relation Name=dim][Bitmap Index Scan;Index Name=dim_payload_idx]
left_shift_rows100000_seed20260531,20260531,100000,6000,left_shift,scan:ge_0.38,scan,ge_0.38,>=,0.2788571157883875,,37627,isomer,37922.0,1.0078401148111729,1613.71,451.69,Bitmap Heap Scan,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx,,[Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx]
left_shift_rows100000_seed20260531,20260531,100000,6000,left_shift,join:ge_0.38,join,ge_0.38,>=,0.2788571157883875,,37627,isomer,37922.0,1.0078401148111729,1888.32,626.69,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Seq Scan:dim,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Seq Scan;Relation Name=dim]
left_shift_rows100000_seed20260531,20260531,100000,6000,left_shift,join_dim_filter:ge_0.38,join_dim_filter,ge_0.38,>=,0.2788571157883875,,5624,isomer,5688.0,1.0113798008534851,1786.08,524.45,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Bitmap Heap Scan:dim|Bitmap Index Scan:dim_payload_idx,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Bitmap Heap Scan;Relation Name=dim][Bitmap Index Scan;Index Name=dim_payload_idx]
left_shift_rows100000_seed20260531,20260531,100000,6000,left_shift,scan:ge_0.55,scan,ge_0.55,>=,0.18412445508313402,,54833,isomer,54958.0,1.002279649116408,1938.0,0.0,Seq Scan,Seq Scan:fact,,[Seq Scan;Relation Name=fact]
left_shift_rows100000_seed20260531,20260531,100000,6000,left_shift,join:ge_0.55,join,ge_0.55,>=,0.18412445508313402,,54833,isomer,54958.0,1.002279649116408,2257.36,175.0,Hash Join,Seq Scan:fact|Seq Scan:dim,Hash Join:Inner,[Hash Join;Join Type=Inner][Seq Scan;Relation Name=fact][Hash][Seq Scan;Relation Name=dim]
left_shift_rows100000_seed20260531,20260531,100000,6000,left_shift,join_dim_filter:ge_0.55,join_dim_filter,ge_0.55,>=,0.18412445508313402,,8185,isomer,8244.0,1.0072083078802687,1898.25,10.55,Nested Loop,Bitmap Heap Scan:dim|Bitmap Index Scan:dim_payload_idx|Index Scan:fact:fact_dim_idx,Nested Loop:Inner,[Nested Loop;Join Type=Inner][Bitmap Heap Scan;Relation Name=dim][Bitmap Index Scan;Index Name=dim_payload_idx][Index Scan;Relation Name=fact;Index Name=fact_dim_idx]
