config_id,drift_family,row_count,seed,family,method,n,row_qerr_gm,qerr_improvement_pct,beats_stale_qerr_frac,fresh_plan_match_frac,fresh_root_match_frac,fresh_scan_match_frac,fresh_join_match_frac,stale_fresh_changed_queries,plan_recovery_frac,new_plan_deviation_frac
right_shift_rows100000_seed20260530,right_shift,100000,20260530,scan,hybrid,28,2.6930143933866724,88.2186381437682,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,1.0,9,0.8888888888888888,0.0
right_shift_rows100000_seed20260530,right_shift,100000,20260530,scan,aggressive_hybrid,28,2.7077595020218763,88.15413144790078,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,1.0,9,0.8888888888888888,0.0
right_shift_rows100000_seed20260530,right_shift,100000,20260530,scan,calibrated_hybrid,28,2.6810115715939977,88.27114792135521,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,1.0,9,0.8888888888888888,0.0
right_shift_rows100000_seed20260530,right_shift,100000,20260530,scan,fresh,28,1.3434827368604192,94.12255043663237,1.0,1.0,1.0,1.0,1.0,9,1.0,0.0
right_shift_rows100000_seed20260530,right_shift,100000,20260530,join,stale,28,22.858260583535095,0.0,0.0,0.5,0.75,0.5,0.75,14,0.0,0.0
right_shift_rows100000_seed20260530,right_shift,100000,20260530,join,isomer,28,2.6883532258127754,88.23902975474341,0.9642857142857143,0.8928571428571429,0.8928571428571429,0.8928571428571429,0.8928571428571429,14,0.8571428571428571,0.07142857142857142
right_shift_rows100000_seed20260530,right_shift,100000,20260530,join,oasis,28,5.235078805130287,77.09765016459242,0.9642857142857143,0.8214285714285714,0.8571428571428571,0.8214285714285714,0.8571428571428571,14,0.7142857142857143,0.07142857142857142
right_shift_rows100000_seed20260530,right_shift,100000,20260530,join,oasis_projected,28,2.655560322001525,88.38249169355285,0.9642857142857143,0.8928571428571429,0.8928571428571429,0.8928571428571429,0.8928571428571429,14,0.8571428571428571,0.07142857142857142
right_shift_rows100000_seed20260530,right_shift,100000,20260530,join,oasis_soft_projection,28,2.787462362265028,87.80544848511855,0.9642857142857143,0.8928571428571429,0.8928571428571429,0.8928571428571429,0.8928571428571429,14,0.8571428571428571,0.07142857142857142
right_shift_rows100000_seed20260530,right_shift,100000,20260530,join,hybrid,28,2.6930143933866724,88.2186381437682,0.9642857142857143,0.8928571428571429,0.8928571428571429,0.8928571428571429,0.8928571428571429,14,0.8571428571428571,0.07142857142857142
right_shift_rows100000_seed20260530,right_shift,100000,20260530,join,aggressive_hybrid,28,2.7077595020218763,88.15413144790078,0.9642857142857143,0.8928571428571429,0.8928571428571429,0.8928571428571429,0.8928571428571429,14,0.8571428571428571,0.07142857142857142
right_shift_rows100000_seed20260530,right_shift,100000,20260530,join,calibrated_hybrid,28,2.6810115715939977,88.27114792135521,0.9642857142857143,0.8928571428571429,0.8928571428571429,0.8928571428571429,0.8928571428571429,14,0.8571428571428571,0.07142857142857142
right_shift_rows100000_seed20260530,right_shift,100000,20260530,join,fresh,28,1.3434827368604192,94.12255043663237,1.0,1.0,1.0,1.0,1.0,14,1.0,0.0
right_shift_rows100000_seed20260530,right_shift,100000,20260530,join_dim_filter,stale,28,20.132566195704197,0.0,0.0,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.6428571428571429,10,0.0,0.0
right_shift_rows100000_seed20260530,right_shift,100000,20260530,join_dim_filter,isomer,28,2.540767466269637,87.37981317646542,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,10,0.9,0.0
right_shift_rows100000_seed20260530,right_shift,100000,20260530,join_dim_filter,oasis,28,4.606305110679455,77.12012931733298,0.9642857142857143,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,10,0.6,0.0
right_shift_rows100000_seed20260530,right_shift,100000,20260530,join_dim_filter,oasis_projected,28,2.503469875289141,87.56507317073508,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,10,0.9,0.0
right_shift_rows100000_seed20260530,right_shift,100000,20260530,join_dim_filter,oasis_soft_projection,28,2.6277719263484225,86.9476553520081,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,10,0.9,0.0
right_shift_rows100000_seed20260530,right_shift,100000,20260530,join_dim_filter,hybrid,28,2.5486819826376075,87.34050116680389,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,10,0.9,0.0
right_shift_rows100000_seed20260530,right_shift,100000,20260530,join_dim_filter,aggressive_hybrid,28,2.558626475466934,87.29110610840618,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,10,0.9,0.0
right_shift_rows100000_seed20260530,right_shift,100000,20260530,join_dim_filter,calibrated_hybrid,28,2.534811765437958,87.40939559916198,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,10,0.9,0.0
right_shift_rows100000_seed20260530,right_shift,100000,20260530,join_dim_filter,fresh,28,1.3689388190272198,93.20037591969115,1.0,1.0,1.0,1.0,1.0,10,1.0,0.0
right_shift_rows100000_seed20260531,right_shift,100000,20260531,all,stale,84,22.659158501163684,0.0,0.0,0.6071428571428571,0.6904761904761905,0.6071428571428571,0.7976190476190477,33,0.0,0.0
right_shift_rows100000_seed20260531,right_shift,100000,20260531,all,isomer,84,2.6183579007673683,88.44459338314395,1.0,0.9404761904761905,0.9404761904761905,0.9404761904761905,0.9523809523809523,33,0.8787878787878788,0.0196078431372549
right_shift_rows100000_seed20260531,right_shift,100000,20260531,all,oasis,84,4.959567687093069,78.11230418447195,1.0,0.8571428571428571,0.8690476190476191,0.8571428571428571,0.9047619047619048,33,0.6666666666666666,0.0196078431372549
right_shift_rows100000_seed20260531,right_shift,100000,20260531,all,oasis_projected,84,2.600641011883257,88.52278202763047,0.9761904761904762,0.9404761904761905,0.9404761904761905,0.9404761904761905,0.9523809523809523,33,0.8787878787878788,0.0196078431372549
right_shift_rows100000_seed20260531,right_shift,100000,20260531,all,oasis_soft_projection,84,2.7200486000888744,87.99580928855242,0.9761904761904762,0.9404761904761905,0.9404761904761905,0.9404761904761905,0.9523809523809523,33,0.8787878787878788,0.0196078431372549
right_shift_rows100000_seed20260531,right_shift,100000,20260531,all,hybrid,84,2.606870214351016,88.49529114588638,0.9761904761904762,0.9404761904761905,0.9404761904761905,0.9404761904761905,0.9523809523809523,33,0.8787878787878788,0.0196078431372549
right_shift_rows100000_seed20260531,right_shift,100000,20260531,all,aggressive_hybrid,84,2.612405438765158,88.47086294651677,0.9761904761904762,0.9404761904761905,0.9404761904761905,0.9404761904761905,0.9523809523809523,33,0.8787878787878788,0.0196078431372549
right_shift_rows100000_seed20260531,right_shift,100000,20260531,all,calibrated_hybrid,84,2.5953637240159217,88.54607189458234,0.9761904761904762,0.9404761904761905,0.9404761904761905,0.9404761904761905,0.9523809523809523,33,0.8787878787878788,0.0196078431372549
right_shift_rows100000_seed20260531,right_shift,100000,20260531,all,fresh,84,1.3647440770142423,93.97707519922174,1.0,1.0,1.0,1.0,1.0,33,1.0,0.0
right_shift_rows100000_seed20260531,right_shift,100000,20260531,scan,stale,28,23.448014981768118,0.0,0.0,0.6785714285714286,0.6785714285714286,0.6785714285714286,1.0,9,0.0,0.0
right_shift_rows100000_seed20260531,right_shift,100000,20260531,scan,isomer,28,2.6626813693717017,88.64432076044794,1.0,0.9642857142857143,0.9642857142857143,0.9642857142857143,1.0,9,0.8888888888888888,0.0
right_shift_rows100000_seed20260531,right_shift,100000,20260531,scan,oasis,28,5.161873988648228,77.98588071245341,1.0,0.8928571428571429,0.8928571428571429,0.8928571428571429,1.0,9,0.6666666666666666,0.0
right_shift_rows100000_seed20260531,right_shift,100000,20260531,scan,oasis_projected,28,2.640860607766683,88.73738092618896,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,1.0,9,0.8888888888888888,0.0
right_shift_rows100000_seed20260531,right_shift,100000,20260531,scan,oasis_soft_projection,28,2.765121180972288,88.20744023269222,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,1.0,9,0.8888888888888888,0.0
right_shift_rows100000_seed20260531,right_shift,100000,20260531,scan,hybrid,28,2.6483656762394623,88.70537366041994,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,1.0,9,0.8888888888888888,0.0
right_shift_rows100000_seed20260531,right_shift,100000,20260531,scan,aggressive_hybrid,28,2.6539765691568187,88.68144458616047,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,1.0,9,0.8888888888888888,0.0
right_shift_rows100000_seed20260531,right_shift,100000,20260531,scan,calibrated_hybrid,28,2.636706058465531,88.75509905416007,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,1.0,9,0.8888888888888888,0.0
right_shift_rows100000_seed20260531,right_shift,100000,20260531,scan,fresh,28,1.3538033138416488,94.22636280770764,1.0,1.0,1.0,1.0,1.0,9,1.0,0.0
right_shift_rows100000_seed20260531,right_shift,100000,20260531,join,stale,28,23.448014981768118,0.0,0.0,0.5,0.75,0.5,0.75,14,0.0,0.0
right_shift_rows100000_seed20260531,right_shift,100000,20260531,join,isomer,28,2.6626813693717017,88.64432076044794,1.0,0.8928571428571429,0.8928571428571429,0.8928571428571429,0.8928571428571429,14,0.8571428571428571,0.07142857142857142
right_shift_rows100000_seed20260531,right_shift,100000,20260531,join,oasis,28,5.161873988648228,77.98588071245341,1.0,0.8214285714285714,0.8571428571428571,0.8214285714285714,0.8571428571428571,14,0.7142857142857143,0.07142857142857142
right_shift_rows100000_seed20260531,right_shift,100000,20260531,join,oasis_projected,28,2.640860607766683,88.73738092618896,0.9642857142857143,0.8928571428571429,0.8928571428571429,0.8928571428571429,0.8928571428571429,14,0.8571428571428571,0.07142857142857142
right_shift_rows100000_seed20260531,right_shift,100000,20260531,join,oasis_soft_projection,28,2.765121180972288,88.20744023269222,0.9642857142857143,0.8928571428571429,0.8928571428571429,0.8928571428571429,0.8928571428571429,14,0.8571428571428571,0.07142857142857142
right_shift_rows100000_seed20260531,right_shift,100000,20260531,join,hybrid,28,2.6483656762394623,88.70537366041994,0.9642857142857143,0.8928571428571429,0.8928571428571429,0.8928571428571429,0.8928571428571429,14,0.8571428571428571,0.07142857142857142
right_shift_rows100000_seed20260531,right_shift,100000,20260531,join,aggressive_hybrid,28,2.6539765691568187,88.68144458616047,0.9642857142857143,0.8928571428571429,0.8928571428571429,0.8928571428571429,0.8928571428571429,14,0.8571428571428571,0.07142857142857142
right_shift_rows100000_seed20260531,right_shift,100000,20260531,join,calibrated_hybrid,28,2.636706058465531,88.75509905416007,0.9642857142857143,0.8928571428571429,0.8928571428571429,0.8928571428571429,0.8928571428571429,14,0.8571428571428571,0.07142857142857142
right_shift_rows100000_seed20260531,right_shift,100000,20260531,join,fresh,28,1.3538033138416488,94.22636280770764,1.0,1.0,1.0,1.0,1.0,14,1.0,0.0
right_shift_rows100000_seed20260531,right_shift,100000,20260531,join_dim_filter,stale,28,21.160170665385827,0.0,0.0,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.6428571428571429,10,0.0,0.0
right_shift_rows100000_seed20260531,right_shift,100000,20260531,join_dim_filter,isomer,28,2.531912130808614,88.03453823295311,1.0,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,10,0.9,0.0
right_shift_rows100000_seed20260531,right_shift,100000,20260531,join_dim_filter,oasis,28,4.578430949217782,78.36297721025824,1.0,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,10,0.6,0.0
right_shift_rows100000_seed20260531,right_shift,100000,20260531,join_dim_filter,oasis_projected,28,2.522030092237409,88.08123936182146,1.0,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,10,0.9,0.0
right_shift_rows100000_seed20260531,right_shift,100000,20260531,join_dim_filter,oasis_soft_projection,28,2.6320955656725067,87.56108536507158,1.0,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,10,0.9,0.0
right_shift_rows100000_seed20260531,right_shift,100000,20260531,join_dim_filter,hybrid,28,2.525819597096639,88.06333069312896,1.0,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,10,0.9,0.0
right_shift_rows100000_seed20260531,right_shift,100000,20260531,join_dim_filter,aggressive_hybrid,28,2.5312064533367526,88.03787316575217,1.0,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,10,0.9,0.0
right_shift_rows100000_seed20260531,right_shift,100000,20260531,join_dim_filter,calibrated_hybrid,28,2.51461357737713,88.11628877128776,1.0,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,10,0.9,0.0
right_shift_rows100000_seed20260531,right_shift,100000,20260531,join_dim_filter,fresh,28,1.3868915712816738,93.44574487033617,1.0,1.0,1.0,1.0,1.0,10,1.0,0.0
right_shift_rows200000_seed20260529,right_shift,200000,20260529,all,stale,84,23.122735623899874,0.0,0.0,0.6071428571428571,0.6904761904761905,0.6071428571428571,0.7976190476190477,33,0.0,0.0
right_shift_rows200000_seed20260529,right_shift,200000,20260529,all,isomer,84,2.6956169242253925,88.34213663958005,0.9642857142857143,0.9404761904761905,0.9404761904761905,0.9404761904761905,0.9523809523809523,33,0.8787878787878788,0.0196078431372549
right_shift_rows200000_seed20260529,right_shift,200000,20260529,all,oasis,84,5.2146623792440705,77.44790035200614,1.0,0.8571428571428571,0.8690476190476191,0.8571428571428571,0.9047619047619048,33,0.6666666666666666,0.0196078431372549
right_shift_rows200000_seed20260529,right_shift,200000,20260529,all,oasis_projected,84,2.65186228468443,88.53136442063784,0.9761904761904762,0.9404761904761905,0.9404761904761905,0.9404761904761905,0.9523809523809523,33,0.8787878787878788,0.0196078431372549
right_shift_rows200000_seed20260529,right_shift,200000,20260529,all,oasis_soft_projection,84,2.794771515059265,87.91331804109474,0.9642857142857143,0.9404761904761905,0.9404761904761905,0.9404761904761905,0.9523809523809523,33,0.8787878787878788,0.0196078431372549
right_shift_rows200000_seed20260529,right_shift,200000,20260529,all,hybrid,84,2.6886593836968746,88.37222624766832,0.9761904761904762,0.9404761904761905,0.9404761904761905,0.9404761904761905,0.9523809523809523,33,0.8787878787878788,0.0196078431372549
right_shift_rows200000_seed20260529,right_shift,200000,20260529,all,aggressive_hybrid,84,2.653880980891791,88.52263406865788,0.9761904761904762,0.9404761904761905,0.9404761904761905,0.9404761904761905,0.9523809523809523,33,0.8787878787878788,0.0196078431372549
right_shift_rows200000_seed20260529,right_shift,200000,20260529,all,calibrated_hybrid,84,2.6738333652436634,88.43634503834414,0.9761904761904762,0.9404761904761905,0.9404761904761905,0.9404761904761905,0.9523809523809523,33,0.8787878787878788,0.0196078431372549
right_shift_rows200000_seed20260529,right_shift,200000,20260529,all,fresh,84,1.34436812976399,94.18594688954349,1.0,1.0,1.0,1.0,1.0,33,1.0,0.0
right_shift_rows200000_seed20260529,right_shift,200000,20260529,scan,stale,28,24.021295499669414,0.0,0.0,0.6785714285714286,0.6785714285714286,0.6785714285714286,1.0,9,0.0,0.0
right_shift_rows200000_seed20260529,right_shift,200000,20260529,scan,isomer,28,2.751795848575062,88.54434870670096,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,1.0,9,0.8888888888888888,0.0
right_shift_rows200000_seed20260529,right_shift,200000,20260529,scan,oasis,28,5.439787967928435,77.35431060325911,1.0,0.8928571428571429,0.8928571428571429,0.8928571428571429,1.0,9,0.6666666666666666,0.0
right_shift_rows200000_seed20260529,right_shift,200000,20260529,scan,oasis_projected,28,2.7062205703307827,88.73407735079057,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,1.0,9,0.8888888888888888,0.0
right_shift_rows200000_seed20260529,right_shift,200000,20260529,scan,oasis_soft_projection,28,2.8530498646385563,88.12283099103536,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,1.0,9,0.8888888888888888,0.0
right_shift_rows200000_seed20260529,right_shift,200000,20260529,scan,hybrid,28,2.7451657937029057,88.57194944485536,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,1.0,9,0.8888888888888888,0.0
right_shift_rows200000_seed20260529,right_shift,200000,20260529,scan,aggressive_hybrid,28,2.7095677677779126,88.72014305883211,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,1.0,9,0.8888888888888888,0.0
right_shift_rows200000_seed20260529,right_shift,200000,20260529,scan,calibrated_hybrid,28,2.73032725078644,88.63372189554049,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,1.0,9,0.8888888888888888,0.0
right_shift_rows200000_seed20260529,right_shift,200000,20260529,scan,fresh,28,1.3368124534972237,94.43488610547412,1.0,1.0,1.0,1.0,1.0,9,1.0,0.0
right_shift_rows200000_seed20260529,right_shift,200000,20260529,join,stale,28,24.021295499669414,0.0,0.0,0.5,0.75,0.5,0.75,14,0.0,0.0
right_shift_rows200000_seed20260529,right_shift,200000,20260529,join,isomer,28,2.751795848575062,88.54434870670096,0.9642857142857143,0.8928571428571429,0.8928571428571429,0.8928571428571429,0.8928571428571429,14,0.8571428571428571,0.07142857142857142
right_shift_rows200000_seed20260529,right_shift,200000,20260529,join,oasis,28,5.439787967928435,77.35431060325911,1.0,0.8214285714285714,0.8571428571428571,0.8214285714285714,0.8571428571428571,14,0.7142857142857143,0.07142857142857142
right_shift_rows200000_seed20260529,right_shift,200000,20260529,join,oasis_projected,28,2.7062205703307827,88.73407735079057,0.9642857142857143,0.8928571428571429,0.8928571428571429,0.8928571428571429,0.8928571428571429,14,0.8571428571428571,0.07142857142857142
right_shift_rows200000_seed20260529,right_shift,200000,20260529,join,oasis_soft_projection,28,2.8530498646385563,88.12283099103536,0.9642857142857143,0.8928571428571429,0.8928571428571429,0.8928571428571429,0.8928571428571429,14,0.8571428571428571,0.07142857142857142
right_shift_rows200000_seed20260529,right_shift,200000,20260529,join,hybrid,28,2.7451657937029057,88.57194944485536,0.9642857142857143,0.8928571428571429,0.8928571428571429,0.8928571428571429,0.8928571428571429,14,0.8571428571428571,0.07142857142857142
right_shift_rows200000_seed20260529,right_shift,200000,20260529,join,aggressive_hybrid,28,2.7095677677779126,88.72014305883211,0.9642857142857143,0.8928571428571429,0.8928571428571429,0.8928571428571429,0.8928571428571429,14,0.8571428571428571,0.07142857142857142
right_shift_rows200000_seed20260529,right_shift,200000,20260529,join,calibrated_hybrid,28,2.73032725078644,88.63372189554049,0.9642857142857143,0.8928571428571429,0.8928571428571429,0.8928571428571429,0.8928571428571429,14,0.8571428571428571,0.07142857142857142
right_shift_rows200000_seed20260529,right_shift,200000,20260529,join,fresh,28,1.3368124534972237,94.43488610547412,1.0,1.0,1.0,1.0,1.0,14,1.0,0.0
right_shift_rows200000_seed20260529,right_shift,200000,20260529,join_dim_filter,stale,28,21.42519530302082,0.0,0.0,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.6428571428571429,10,0.0,0.0
right_shift_rows200000_seed20260529,right_shift,200000,20260529,join_dim_filter,isomer,28,2.586676401076134,87.92694132075694,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,10,0.9,0.0
right_shift_rows200000_seed20260529,right_shift,200000,20260529,join_dim_filter,oasis,28,4.791976088249066,77.63392108928208,1.0,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,10,0.6,0.0
right_shift_rows200000_seed20260529,right_shift,200000,20260529,join_dim_filter,oasis_projected,28,2.546399371991718,88.11493040797302,1.0,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,10,0.9,0.0
right_shift_rows200000_seed20260529,right_shift,200000,20260529,join_dim_filter,oasis_soft_projection,28,2.6817617996800482,87.48313953851363,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,10,0.9,0.0
right_shift_rows200000_seed20260529,right_shift,200000,20260529,join_dim_filter,hybrid,28,2.579112000653631,87.96224741862684,1.0,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,10,0.9,0.0
right_shift_rows200000_seed20260529,right_shift,200000,20260529,join_dim_filter,aggressive_hybrid,28,2.545917295209528,88.11718045412371,1.0,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,10,0.9,0.0
right_shift_rows200000_seed20260529,right_shift,200000,20260529,join_dim_filter,calibrated_hybrid,28,2.5643281949924934,88.03124938314593,1.0,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,10,0.9,0.0
right_shift_rows200000_seed20260529,right_shift,200000,20260529,join_dim_filter,fresh,28,1.359607837920164,93.65416362048998,1.0,1.0,1.0,1.0,1.0,10,1.0,0.0
right_shift_rows200000_seed20260530,right_shift,200000,20260530,all,stale,84,23.086882685941152,0.0,0.0,0.6071428571428571,0.6904761904761905,0.6071428571428571,0.7976190476190477,33,0.0,0.0
right_shift_rows200000_seed20260530,right_shift,200000,20260530,all,isomer,84,2.6179554556371585,88.6604203293701,0.9642857142857143,0.9404761904761905,0.9404761904761905,0.9404761904761905,0.9523809523809523,33,0.8787878787878788,0.0196078431372549
right_shift_rows200000_seed20260530,right_shift,200000,20260530,all,oasis,84,5.118368836030276,77.8299699199012,1.0,0.8571428571428571,0.8690476190476191,0.8571428571428571,0.9047619047619048,33,0.6666666666666666,0.0196078431372549
right_shift_rows200000_seed20260530,right_shift,200000,20260530,all,oasis_projected,84,2.637405591732153,88.57617276611272,0.9642857142857143,0.9404761904761905,0.9404761904761905,0.9404761904761905,0.9523809523809523,33,0.8787878787878788,0.0196078431372549
right_shift_rows200000_seed20260530,right_shift,200000,20260530,all,oasis_soft_projection,84,2.7133699613396973,88.24713583791018,0.9642857142857143,0.9404761904761905,0.9404761904761905,0.9404761904761905,0.9523809523809523,33,0.8787878787878788,0.0196078431372549
right_shift_rows200000_seed20260530,right_shift,200000,20260530,all,hybrid,84,2.6162748906161095,88.66769963616916,0.9642857142857143,0.9404761904761905,0.9404761904761905,0.9404761904761905,0.9523809523809523,33,0.8787878787878788,0.0196078431372549
right_shift_rows200000_seed20260530,right_shift,200000,20260530,all,aggressive_hybrid,84,2.6207287048491557,88.6484081003926,0.9642857142857143,0.9404761904761905,0.9404761904761905,0.9404761904761905,0.9523809523809523,33,0.8787878787878788,0.0196078431372549
right_shift_rows200000_seed20260530,right_shift,200000,20260530,all,calibrated_hybrid,84,2.6173923785662203,88.66285927740219,0.9642857142857143,0.9404761904761905,0.9404761904761905,0.9404761904761905,0.9523809523809523,33,0.8787878787878788,0.0196078431372549
right_shift_rows200000_seed20260530,right_shift,200000,20260530,all,fresh,84,1.331365995205965,94.23323619166348,1.0,1.0,1.0,1.0,1.0,33,1.0,0.0
right_shift_rows200000_seed20260530,right_shift,200000,20260530,scan,stale,28,24.288512354191017,0.0,0.0,0.6785714285714286,0.6785714285714286,0.6785714285714286,1.0,9,0.0,0.0
right_shift_rows200000_seed20260530,right_shift,200000,20260530,scan,isomer,28,2.6885819451907524,88.9306438122513,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,1.0,9,0.8888888888888888,0.0
right_shift_rows200000_seed20260530,right_shift,200000,20260530,scan,oasis,28,5.380501481997219,77.84754618341701,1.0,0.8928571428571429,0.8928571428571429,0.8928571428571429,1.0,9,0.6666666666666666,0.0
right_shift_rows200000_seed20260530,right_shift,200000,20260530,scan,oasis_projected,28,2.709449501665491,88.84472847840772,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,1.0,9,0.8888888888888888,0.0
right_shift_rows200000_seed20260530,right_shift,200000,20260530,scan,oasis_soft_projection,28,2.787716435393784,88.52248999551115,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,1.0,9,0.8888888888888888,0.0
right_shift_rows200000_seed20260530,right_shift,200000,20260530,scan,hybrid,28,2.687161375841976,88.93649254159321,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,1.0,9,0.8888888888888888,0.0
right_shift_rows200000_seed20260530,right_shift,200000,20260530,scan,aggressive_hybrid,28,2.6922466369755775,88.91555564327912,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,1.0,9,0.8888888888888888,0.0
right_shift_rows200000_seed20260530,right_shift,200000,20260530,scan,calibrated_hybrid,28,2.688088576803423,88.93267509510689,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,1.0,9,0.8888888888888888,0.0
right_shift_rows200000_seed20260530,right_shift,200000,20260530,scan,fresh,28,1.3365304623900334,94.49727326688489,1.0,1.0,1.0,1.0,1.0,9,1.0,0.0
right_shift_rows200000_seed20260530,right_shift,200000,20260530,join,stale,28,24.288512354191017,0.0,0.0,0.5,0.75,0.5,0.75,14,0.0,0.0
right_shift_rows200000_seed20260530,right_shift,200000,20260530,join,isomer,28,2.6885819451907524,88.9306438122513,0.9642857142857143,0.8928571428571429,0.8928571428571429,0.8928571428571429,0.8928571428571429,14,0.8571428571428571,0.07142857142857142
right_shift_rows200000_seed20260530,right_shift,200000,20260530,join,oasis,28,5.380501481997219,77.84754618341701,1.0,0.8214285714285714,0.8571428571428571,0.8214285714285714,0.8571428571428571,14,0.7142857142857143,0.07142857142857142
right_shift_rows200000_seed20260530,right_shift,200000,20260530,join,oasis_projected,28,2.709449501665491,88.84472847840772,0.9642857142857143,0.8928571428571429,0.8928571428571429,0.8928571428571429,0.8928571428571429,14,0.8571428571428571,0.07142857142857142
right_shift_rows200000_seed20260530,right_shift,200000,20260530,join,oasis_soft_projection,28,2.787716435393784,88.52248999551115,0.9642857142857143,0.8928571428571429,0.8928571428571429,0.8928571428571429,0.8928571428571429,14,0.8571428571428571,0.07142857142857142
right_shift_rows200000_seed20260530,right_shift,200000,20260530,join,hybrid,28,2.687161375841976,88.93649254159321,0.9642857142857143,0.8928571428571429,0.8928571428571429,0.8928571428571429,0.8928571428571429,14,0.8571428571428571,0.07142857142857142
right_shift_rows200000_seed20260530,right_shift,200000,20260530,join,aggressive_hybrid,28,2.6922466369755775,88.91555564327912,0.9642857142857143,0.8928571428571429,0.8928571428571429,0.8928571428571429,0.8928571428571429,14,0.8571428571428571,0.07142857142857142
right_shift_rows200000_seed20260530,right_shift,200000,20260530,join,calibrated_hybrid,28,2.688088576803423,88.93267509510689,0.9642857142857143,0.8928571428571429,0.8928571428571429,0.8928571428571429,0.8928571428571429,14,0.8571428571428571,0.07142857142857142
right_shift_rows200000_seed20260530,right_shift,200000,20260530,join,fresh,28,1.3365304623900334,94.49727326688489,1.0,1.0,1.0,1.0,1.0,14,1.0,0.0
right_shift_rows200000_seed20260530,right_shift,200000,20260530,join_dim_filter,stale,28,20.859027529113437,0.0,0.0,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.6428571428571429,10,0.0,0.0
right_shift_rows200000_seed20260530,right_shift,200000,20260530,join_dim_filter,isomer,28,2.482219611850569,88.10002236016959,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,10,0.9,0.0
right_shift_rows200000_seed20260530,right_shift,200000,20260530,join_dim_filter,oasis,28,4.631793881849655,77.79477554557636,1.0,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,10,0.6,0.0
right_shift_rows200000_seed20260530,right_shift,200000,20260530,join_dim_filter,oasis_projected,28,2.4990137498861853,88.01950979546744,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,10,0.9,0.0
right_shift_rows200000_seed20260530,right_shift,200000,20260530,join_dim_filter,oasis_soft_projection,28,2.570572441657267,87.6764511765016,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,10,0.9,0.0
