config_id,drift_family,row_count,seed,family,method,n,row_qerr_gm,qerr_improvement_pct,beats_stale_qerr_frac,fresh_plan_match_frac,fresh_root_match_frac,fresh_scan_match_frac,fresh_join_match_frac,stale_fresh_changed_queries,plan_recovery_frac,new_plan_deviation_frac
right_shift_rows100000_seed20260530,right_shift,100000,20260530,all,calibrated_hybrid,84,2.8321765986506753,87.3588636636352,0.9642857142857143,0.9047619047619048,0.9166666666666666,0.9047619047619048,0.9404761904761905,33,0.7878787878787878,0.0196078431372549
right_shift_rows100000_seed20260530,right_shift,100000,20260530,all,fresh,84,1.356759193623425,93.94424134766834,1.0,1.0,1.0,1.0,1.0,33,1.0,0.0
right_shift_rows100000_seed20260530,right_shift,100000,20260530,scan,stale,28,23.318937632944607,0.0,0.0,0.6785714285714286,0.6785714285714286,0.6785714285714286,1.0,9,0.0,0.0
right_shift_rows100000_seed20260530,right_shift,100000,20260530,scan,isomer,28,3.1441760218894257,86.51664123220012,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,1.0,9,0.8888888888888888,0.0
right_shift_rows100000_seed20260530,right_shift,100000,20260530,scan,oasis,28,5.675214053010097,75.6626389145951,1.0,0.8571428571428571,0.8571428571428571,0.8571428571428571,1.0,9,0.5555555555555556,0.0
right_shift_rows100000_seed20260530,right_shift,100000,20260530,scan,oasis_projected,28,2.8919151618133845,87.5984266207405,0.9642857142857143,0.9285714285714286,0.9285714285714286,0.9285714285714286,1.0,9,0.7777777777777778,0.0
right_shift_rows100000_seed20260530,right_shift,100000,20260530,scan,oasis_soft_projection,28,3.026672671617436,87.02053790245829,0.9642857142857143,0.9285714285714286,0.9285714285714286,0.9285714285714286,1.0,9,0.7777777777777778,0.0
right_shift_rows100000_seed20260530,right_shift,100000,20260530,scan,hybrid,28,2.936804102349162,87.40592668252566,0.9642857142857143,0.9285714285714286,0.9285714285714286,0.9285714285714286,1.0,9,0.7777777777777778,0.0
right_shift_rows100000_seed20260530,right_shift,100000,20260530,scan,aggressive_hybrid,28,2.8787878053156617,87.65472145159582,0.9642857142857143,0.9285714285714286,0.9285714285714286,0.9285714285714286,1.0,9,0.7777777777777778,0.0
right_shift_rows100000_seed20260530,right_shift,100000,20260530,scan,calibrated_hybrid,28,2.891443781036498,87.60044807122125,0.9642857142857143,0.9285714285714286,0.9285714285714286,0.9285714285714286,1.0,9,0.7777777777777778,0.0
right_shift_rows100000_seed20260530,right_shift,100000,20260530,scan,fresh,28,1.3464600795963186,94.22589441770253,1.0,1.0,1.0,1.0,1.0,9,1.0,0.0
right_shift_rows100000_seed20260530,right_shift,100000,20260530,join,stale,28,23.318937632944607,0.0,0.0,0.5,0.75,0.5,0.75,14,0.0,0.0
right_shift_rows100000_seed20260530,right_shift,100000,20260530,join,isomer,28,3.1441760218894257,86.51664123220012,0.9642857142857143,0.8928571428571429,0.8928571428571429,0.8928571428571429,0.8928571428571429,14,0.8571428571428571,0.07142857142857142
right_shift_rows100000_seed20260530,right_shift,100000,20260530,join,oasis,28,5.675214053010097,75.6626389145951,1.0,0.8214285714285714,0.8928571428571429,0.8214285714285714,0.8928571428571429,14,0.6428571428571429,0.0
right_shift_rows100000_seed20260530,right_shift,100000,20260530,join,oasis_projected,28,2.8919151618133845,87.5984266207405,0.9642857142857143,0.8571428571428571,0.8928571428571429,0.8571428571428571,0.8928571428571429,14,0.7857142857142857,0.07142857142857142
right_shift_rows100000_seed20260530,right_shift,100000,20260530,join,oasis_soft_projection,28,3.026672671617436,87.02053790245829,0.9642857142857143,0.8571428571428571,0.8928571428571429,0.8571428571428571,0.8928571428571429,14,0.7857142857142857,0.07142857142857142
right_shift_rows100000_seed20260530,right_shift,100000,20260530,join,hybrid,28,2.936804102349162,87.40592668252566,0.9642857142857143,0.8571428571428571,0.8928571428571429,0.8571428571428571,0.8928571428571429,14,0.7857142857142857,0.07142857142857142
right_shift_rows100000_seed20260530,right_shift,100000,20260530,join,aggressive_hybrid,28,2.8787878053156617,87.65472145159582,0.9642857142857143,0.8571428571428571,0.8928571428571429,0.8571428571428571,0.8928571428571429,14,0.7857142857142857,0.07142857142857142
right_shift_rows100000_seed20260530,right_shift,100000,20260530,join,calibrated_hybrid,28,2.891443781036498,87.60044807122125,0.9642857142857143,0.8571428571428571,0.8928571428571429,0.8571428571428571,0.8928571428571429,14,0.7857142857142857,0.07142857142857142
right_shift_rows100000_seed20260530,right_shift,100000,20260530,join,fresh,28,1.3464600795963186,94.22589441770253,1.0,1.0,1.0,1.0,1.0,14,1.0,0.0
right_shift_rows100000_seed20260530,right_shift,100000,20260530,join_dim_filter,stale,28,20.681647060398724,0.0,0.0,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.6428571428571429,10,0.0,0.0
right_shift_rows100000_seed20260530,right_shift,100000,20260530,join_dim_filter,isomer,28,2.966336254458028,85.6571565804448,0.9642857142857143,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,10,0.8,0.0
right_shift_rows100000_seed20260530,right_shift,100000,20260530,join_dim_filter,oasis,28,4.99598059497145,75.84341043834092,1.0,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,10,0.6,0.0
right_shift_rows100000_seed20260530,right_shift,100000,20260530,join_dim_filter,oasis_projected,28,2.7172767839176495,86.86141013826361,0.9642857142857143,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,10,0.8,0.0
right_shift_rows100000_seed20260530,right_shift,100000,20260530,join_dim_filter,oasis_soft_projection,28,2.8444401624199824,86.24654915484695,0.9642857142857143,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,10,0.8,0.0
right_shift_rows100000_seed20260530,right_shift,100000,20260530,join_dim_filter,hybrid,28,2.7598717675756888,86.65545466704971,0.9642857142857143,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,10,0.8,0.0
right_shift_rows100000_seed20260530,right_shift,100000,20260530,join_dim_filter,aggressive_hybrid,28,2.7085050720802375,86.90382316180954,0.9642857142857143,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,10,0.8,0.0
right_shift_rows100000_seed20260530,right_shift,100000,20260530,join_dim_filter,calibrated_hybrid,28,2.7172618088204405,86.86148254592615,0.9642857142857143,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,10,0.8,0.0
right_shift_rows100000_seed20260530,right_shift,100000,20260530,join_dim_filter,fresh,28,1.3775943589623731,93.33904908569785,1.0,1.0,1.0,1.0,1.0,10,1.0,0.0
right_shift_rows100000_seed20260531,right_shift,100000,20260531,all,stale,84,22.612567296768756,0.0,0.0,0.6071428571428571,0.6904761904761905,0.6071428571428571,0.7976190476190477,33,0.0,0.0
right_shift_rows100000_seed20260531,right_shift,100000,20260531,all,isomer,84,3.0215886999923547,86.63756901046736,0.9761904761904762,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9404761904761905,33,0.8484848484848485,0.0196078431372549
right_shift_rows100000_seed20260531,right_shift,100000,20260531,all,oasis,84,5.27362528924828,76.67834341834393,1.0,0.8452380952380952,0.8690476190476191,0.8452380952380952,0.9166666666666666,33,0.6060606060606061,0.0
right_shift_rows100000_seed20260531,right_shift,100000,20260531,all,oasis_projected,84,2.808332992784287,87.58065390838843,1.0,0.9047619047619048,0.9166666666666666,0.9047619047619048,0.9404761904761905,33,0.7878787878787878,0.0196078431372549
right_shift_rows100000_seed20260531,right_shift,100000,20260531,all,oasis_soft_projection,84,2.884835453019798,87.24233557756165,1.0,0.9047619047619048,0.9166666666666666,0.9047619047619048,0.9404761904761905,33,0.7878787878787878,0.0196078431372549
right_shift_rows100000_seed20260531,right_shift,100000,20260531,all,hybrid,84,2.7918533506673513,87.65353215304175,1.0,0.9047619047619048,0.9166666666666666,0.9047619047619048,0.9404761904761905,33,0.7878787878787878,0.0196078431372549
right_shift_rows100000_seed20260531,right_shift,100000,20260531,all,aggressive_hybrid,84,2.7743204789857794,87.73106811546243,1.0,0.9047619047619048,0.9166666666666666,0.9047619047619048,0.9404761904761905,33,0.7878787878787878,0.0196078431372549
right_shift_rows100000_seed20260531,right_shift,100000,20260531,all,calibrated_hybrid,84,2.8211716913280975,87.52387707993144,0.9761904761904762,0.9047619047619048,0.9166666666666666,0.9047619047619048,0.9404761904761905,33,0.7878787878787878,0.0196078431372549
right_shift_rows100000_seed20260531,right_shift,100000,20260531,all,fresh,84,1.3703841193887438,93.93972342280408,1.0,1.0,1.0,1.0,1.0,33,1.0,0.0
right_shift_rows100000_seed20260531,right_shift,100000,20260531,scan,stale,28,23.38077480559653,0.0,0.0,0.6785714285714286,0.6785714285714286,0.6785714285714286,1.0,9,0.0,0.0
right_shift_rows100000_seed20260531,right_shift,100000,20260531,scan,isomer,28,3.0755827069857,86.8456767042232,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,1.0,9,0.8888888888888888,0.0
right_shift_rows100000_seed20260531,right_shift,100000,20260531,scan,oasis,28,5.489821620193776,76.51993286860747,1.0,0.8571428571428571,0.8571428571428571,0.8571428571428571,1.0,9,0.5555555555555556,0.0
right_shift_rows100000_seed20260531,right_shift,100000,20260531,scan,oasis_projected,28,2.860788163956434,87.7643568797743,1.0,0.9285714285714286,0.9285714285714286,0.9285714285714286,1.0,9,0.7777777777777778,0.0
right_shift_rows100000_seed20260531,right_shift,100000,20260531,scan,oasis_soft_projection,28,2.938738553484835,87.43096164297597,1.0,0.9285714285714286,0.9285714285714286,0.9285714285714286,1.0,9,0.7777777777777778,0.0
right_shift_rows100000_seed20260531,right_shift,100000,20260531,scan,hybrid,28,2.84376733716382,87.83715526620135,1.0,0.9285714285714286,0.9285714285714286,0.9285714285714286,1.0,9,0.7777777777777778,0.0
right_shift_rows100000_seed20260531,right_shift,100000,20260531,scan,aggressive_hybrid,28,2.825533634494014,87.91514114486196,1.0,0.9285714285714286,0.9285714285714286,0.9285714285714286,1.0,9,0.7777777777777778,0.0
right_shift_rows100000_seed20260531,right_shift,100000,20260531,scan,calibrated_hybrid,28,2.8731808220221535,87.71135325534885,0.9642857142857143,0.9285714285714286,0.9285714285714286,0.9285714285714286,1.0,9,0.7777777777777778,0.0
right_shift_rows100000_seed20260531,right_shift,100000,20260531,scan,fresh,28,1.3600245695212483,94.18315012727592,1.0,1.0,1.0,1.0,1.0,9,1.0,0.0
right_shift_rows100000_seed20260531,right_shift,100000,20260531,join,stale,28,23.38077480559653,0.0,0.0,0.5,0.75,0.5,0.75,14,0.0,0.0
right_shift_rows100000_seed20260531,right_shift,100000,20260531,join,isomer,28,3.0755827069857,86.8456767042232,0.9642857142857143,0.8928571428571429,0.8928571428571429,0.8928571428571429,0.8928571428571429,14,0.8571428571428571,0.07142857142857142
right_shift_rows100000_seed20260531,right_shift,100000,20260531,join,oasis,28,5.489821620193776,76.51993286860747,1.0,0.8214285714285714,0.8928571428571429,0.8214285714285714,0.8928571428571429,14,0.6428571428571429,0.0
right_shift_rows100000_seed20260531,right_shift,100000,20260531,join,oasis_projected,28,2.860788163956434,87.7643568797743,1.0,0.8571428571428571,0.8928571428571429,0.8571428571428571,0.8928571428571429,14,0.7857142857142857,0.07142857142857142
right_shift_rows100000_seed20260531,right_shift,100000,20260531,join,oasis_soft_projection,28,2.938738553484835,87.43096164297597,1.0,0.8571428571428571,0.8928571428571429,0.8571428571428571,0.8928571428571429,14,0.7857142857142857,0.07142857142857142
right_shift_rows100000_seed20260531,right_shift,100000,20260531,join,hybrid,28,2.84376733716382,87.83715526620135,1.0,0.8571428571428571,0.8928571428571429,0.8571428571428571,0.8928571428571429,14,0.7857142857142857,0.07142857142857142
right_shift_rows100000_seed20260531,right_shift,100000,20260531,join,aggressive_hybrid,28,2.825533634494014,87.91514114486196,1.0,0.8571428571428571,0.8928571428571429,0.8571428571428571,0.8928571428571429,14,0.7857142857142857,0.07142857142857142
right_shift_rows100000_seed20260531,right_shift,100000,20260531,join,calibrated_hybrid,28,2.8731808220221535,87.71135325534885,0.9642857142857143,0.8571428571428571,0.8928571428571429,0.8571428571428571,0.8928571428571429,14,0.7857142857142857,0.07142857142857142
right_shift_rows100000_seed20260531,right_shift,100000,20260531,join,fresh,28,1.3600245695212483,94.18315012727592,1.0,1.0,1.0,1.0,1.0,14,1.0,0.0
right_shift_rows100000_seed20260531,right_shift,100000,20260531,join_dim_filter,stale,28,21.151044509672047,0.0,0.0,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.6428571428571429,10,0.0,0.0
right_shift_rows100000_seed20260531,right_shift,100000,20260531,join_dim_filter,isomer,28,2.9164277526604283,86.21142444607503,1.0,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,10,0.8,0.0
right_shift_rows100000_seed20260531,right_shift,100000,20260531,join_dim_filter,oasis,28,4.866439611187069,76.99196553171774,1.0,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,10,0.6,0.0
right_shift_rows100000_seed20260531,right_shift,100000,20260531,join_dim_filter,oasis_projected,28,2.7062904555274394,87.20493234133238,1.0,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,10,0.8,0.0
right_shift_rows100000_seed20260531,right_shift,100000,20260531,join_dim_filter,oasis_soft_projection,28,2.77997723072741,86.8565487181677,1.0,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,10,0.8,0.0
right_shift_rows100000_seed20260531,right_shift,100000,20260531,join_dim_filter,hybrid,28,2.6908512019109487,87.2779275714707,1.0,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,10,0.8,0.0
right_shift_rows100000_seed20260531,right_shift,100000,20260531,join_dim_filter,aggressive_hybrid,28,2.674662078230032,87.35446811145923,1.0,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,10,0.8,0.0
right_shift_rows100000_seed20260531,right_shift,100000,20260531,join_dim_filter,calibrated_hybrid,28,2.719960731549676,87.14030065841013,1.0,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,10,0.8,0.0
right_shift_rows100000_seed20260531,right_shift,100000,20260531,join_dim_filter,fresh,28,1.3913405518199828,93.4218825402039,1.0,1.0,1.0,1.0,1.0,10,1.0,0.0
right_shift_rows200000_seed20260529,right_shift,200000,20260529,all,stale,84,23.214347074239516,0.0,0.0,0.6071428571428571,0.6904761904761905,0.6071428571428571,0.7976190476190477,33,0.0,0.0
right_shift_rows200000_seed20260529,right_shift,200000,20260529,all,isomer,84,4.0708124424514605,82.46423890608254,0.9642857142857143,0.8928571428571429,0.8928571428571429,0.8928571428571429,0.9166666666666666,33,0.7575757575757576,0.0196078431372549
right_shift_rows200000_seed20260529,right_shift,200000,20260529,all,oasis,84,5.584911878236295,75.94198165308833,1.0,0.8452380952380952,0.8690476190476191,0.8452380952380952,0.9166666666666666,33,0.6060606060606061,0.0
right_shift_rows200000_seed20260529,right_shift,200000,20260529,all,oasis_projected,84,2.9004161898182654,87.50593251430794,0.9761904761904762,0.9047619047619048,0.9166666666666666,0.9047619047619048,0.9404761904761905,33,0.7878787878787878,0.0196078431372549
right_shift_rows200000_seed20260529,right_shift,200000,20260529,all,oasis_soft_projection,84,2.9781896574225506,87.17090923169928,0.9761904761904762,0.9047619047619048,0.9166666666666666,0.9047619047619048,0.9404761904761905,33,0.7878787878787878,0.0196078431372549
right_shift_rows200000_seed20260529,right_shift,200000,20260529,all,hybrid,84,2.8702963926850584,87.63567898978228,0.9761904761904762,0.9047619047619048,0.9166666666666666,0.9047619047619048,0.9404761904761905,33,0.7878787878787878,0.0196078431372549
right_shift_rows200000_seed20260529,right_shift,200000,20260529,all,aggressive_hybrid,84,2.854579532367489,87.70338220912033,0.9761904761904762,0.9047619047619048,0.9166666666666666,0.9047619047619048,0.9404761904761905,33,0.7878787878787878,0.0196078431372549
right_shift_rows200000_seed20260529,right_shift,200000,20260529,all,calibrated_hybrid,84,2.8928760508825957,87.53841302694762,0.9761904761904762,0.9047619047619048,0.9166666666666666,0.9047619047619048,0.9404761904761905,33,0.7878787878787878,0.0196078431372549
right_shift_rows200000_seed20260529,right_shift,200000,20260529,all,fresh,84,1.3482023163777157,94.19237460323066,1.0,1.0,1.0,1.0,1.0,33,1.0,0.0
right_shift_rows200000_seed20260529,right_shift,200000,20260529,scan,stale,28,24.10990513272924,0.0,0.0,0.6785714285714286,0.6785714285714286,0.6785714285714286,1.0,9,0.0,0.0
right_shift_rows200000_seed20260529,right_shift,200000,20260529,scan,isomer,28,4.252574765702792,82.36171091386869,0.9642857142857143,0.9285714285714286,0.9285714285714286,0.9285714285714286,1.0,9,0.7777777777777778,0.0
right_shift_rows200000_seed20260529,right_shift,200000,20260529,scan,oasis,28,5.826590493660682,75.83320854402254,1.0,0.8571428571428571,0.8571428571428571,0.8571428571428571,1.0,9,0.5555555555555556,0.0
right_shift_rows200000_seed20260529,right_shift,200000,20260529,scan,oasis_projected,28,2.961588996475847,87.71629759564883,0.9642857142857143,0.9285714285714286,0.9285714285714286,0.9285714285714286,1.0,9,0.7777777777777778,0.0
right_shift_rows200000_seed20260529,right_shift,200000,20260529,scan,oasis_soft_projection,28,3.0410119291272513,87.38687725071522,0.9642857142857143,0.9285714285714286,0.9285714285714286,0.9285714285714286,1.0,9,0.7777777777777778,0.0
right_shift_rows200000_seed20260529,right_shift,200000,20260529,scan,hybrid,28,2.930365855861794,87.84580096964456,0.9642857142857143,0.9285714285714286,0.9285714285714286,0.9285714285714286,1.0,9,0.7777777777777778,0.0
right_shift_rows200000_seed20260529,right_shift,200000,20260529,scan,aggressive_hybrid,28,2.9145155819314668,87.91154272119051,0.9642857142857143,0.9285714285714286,0.9285714285714286,0.9285714285714286,1.0,9,0.7777777777777778,0.0
right_shift_rows200000_seed20260529,right_shift,200000,20260529,scan,calibrated_hybrid,28,2.9533767729064397,87.75035921274852,0.9642857142857143,0.9285714285714286,0.9285714285714286,0.9285714285714286,1.0,9,0.7777777777777778,0.0
right_shift_rows200000_seed20260529,right_shift,200000,20260529,scan,fresh,28,1.3442817829170022,94.42435888687038,1.0,1.0,1.0,1.0,1.0,9,1.0,0.0
right_shift_rows200000_seed20260529,right_shift,200000,20260529,join,stale,28,24.10990513272924,0.0,0.0,0.5,0.75,0.5,0.75,14,0.0,0.0
right_shift_rows200000_seed20260529,right_shift,200000,20260529,join,isomer,28,4.252574765702792,82.36171091386869,0.9642857142857143,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,14,0.7857142857142857,0.07142857142857142
right_shift_rows200000_seed20260529,right_shift,200000,20260529,join,oasis,28,5.826590493660682,75.83320854402254,1.0,0.8214285714285714,0.8928571428571429,0.8214285714285714,0.8928571428571429,14,0.6428571428571429,0.0
right_shift_rows200000_seed20260529,right_shift,200000,20260529,join,oasis_projected,28,2.961588996475847,87.71629759564883,0.9642857142857143,0.8571428571428571,0.8928571428571429,0.8571428571428571,0.8928571428571429,14,0.7857142857142857,0.07142857142857142
right_shift_rows200000_seed20260529,right_shift,200000,20260529,join,oasis_soft_projection,28,3.0410119291272513,87.38687725071522,0.9642857142857143,0.8571428571428571,0.8928571428571429,0.8571428571428571,0.8928571428571429,14,0.7857142857142857,0.07142857142857142
right_shift_rows200000_seed20260529,right_shift,200000,20260529,join,hybrid,28,2.930365855861794,87.84580096964456,0.9642857142857143,0.8571428571428571,0.8928571428571429,0.8571428571428571,0.8928571428571429,14,0.7857142857142857,0.07142857142857142
right_shift_rows200000_seed20260529,right_shift,200000,20260529,join,aggressive_hybrid,28,2.9145155819314668,87.91154272119051,0.9642857142857143,0.8571428571428571,0.8928571428571429,0.8571428571428571,0.8928571428571429,14,0.7857142857142857,0.07142857142857142
right_shift_rows200000_seed20260529,right_shift,200000,20260529,join,calibrated_hybrid,28,2.9533767729064397,87.75035921274852,0.9642857142857143,0.8571428571428571,0.8928571428571429,0.8571428571428571,0.8928571428571429,14,0.7857142857142857,0.07142857142857142
right_shift_rows200000_seed20260529,right_shift,200000,20260529,join,fresh,28,1.3442817829170022,94.42435888687038,1.0,1.0,1.0,1.0,1.0,14,1.0,0.0
right_shift_rows200000_seed20260529,right_shift,200000,20260529,join_dim_filter,stale,28,21.521791347702756,0.0,0.0,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.6428571428571429,10,0.0,0.0
right_shift_rows200000_seed20260529,right_shift,200000,20260529,join_dim_filter,isomer,28,3.730262241020939,82.66751042812656,0.9642857142857143,0.8928571428571429,0.8928571428571429,0.8928571428571429,0.8928571428571429,10,0.7,0.0
right_shift_rows200000_seed20260529,right_shift,200000,20260529,join_dim_filter,oasis,28,5.131212293081134,76.15806133336181,1.0,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,10,0.6,0.0
right_shift_rows200000_seed20260529,right_shift,200000,20260529,join_dim_filter,oasis_projected,28,2.7818351238487478,87.07433280573235,1.0,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,10,0.8,0.0
right_shift_rows200000_seed20260529,right_shift,200000,20260529,join_dim_filter,oasis_soft_projection,28,2.8564117159000024,86.72781614805082,1.0,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,10,0.8,0.0
right_shift_rows200000_seed20260529,right_shift,200000,20260529,join_dim_filter,hybrid,28,2.753826309919385,87.20447445368747,1.0,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,10,0.8,0.0
right_shift_rows200000_seed20260529,right_shift,200000,20260529,join_dim_filter,aggressive_hybrid,28,2.7383797810899138,87.27624602966793,1.0,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,10,0.8,0.0
right_shift_rows200000_seed20260529,right_shift,200000,20260529,join_dim_filter,calibrated_hybrid,28,2.77556733889514,87.10345577627113,1.0,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,10,0.8,0.0
right_shift_rows200000_seed20260529,right_shift,200000,20260529,join_dim_filter,fresh,28,1.3560777187904105,93.6990481095099,1.0,1.0,1.0,1.0,1.0,10,1.0,0.0
right_shift_rows200000_seed20260530,right_shift,200000,20260530,all,stale,84,23.28728615595025,0.0,0.0,0.6071428571428571,0.6904761904761905,0.6071428571428571,0.7976190476190477,33,0.0,0.0
right_shift_rows200000_seed20260530,right_shift,200000,20260530,all,isomer,84,3.925425818306608,83.14348098778525,0.9642857142857143,0.8928571428571429,0.8928571428571429,0.8928571428571429,0.9166666666666666,33,0.7575757575757576,0.0196078431372549
right_shift_rows200000_seed20260530,right_shift,200000,20260530,all,oasis,84,5.482622064230619,76.45658653604114,1.0,0.8452380952380952,0.8690476190476191,0.8452380952380952,0.9166666666666666,33,0.6060606060606061,0.0
right_shift_rows200000_seed20260530,right_shift,200000,20260530,all,oasis_projected,84,2.840255483655238,87.80340712681323,0.9642857142857143,0.9047619047619048,0.9166666666666666,0.9047619047619048,0.9404761904761905,33,0.7878787878787878,0.0196078431372549
right_shift_rows200000_seed20260530,right_shift,200000,20260530,all,oasis_soft_projection,84,2.9224812005278658,87.45031438632823,0.9642857142857143,0.9047619047619048,0.9166666666666666,0.9047619047619048,0.9404761904761905,33,0.7878787878787878,0.0196078431372549
right_shift_rows200000_seed20260530,right_shift,200000,20260530,all,hybrid,84,2.830661281704342,87.8446064399777,0.9642857142857143,0.9047619047619048,0.9166666666666666,0.9047619047619048,0.9404761904761905,33,0.7878787878787878,0.0196078431372549
right_shift_rows200000_seed20260530,right_shift,200000,20260530,all,aggressive_hybrid,84,2.8098043423951298,87.93417007212247,0.9642857142857143,0.9047619047619048,0.9166666666666666,0.9047619047619048,0.9404761904761905,33,0.7878787878787878,0.0196078431372549
right_shift_rows200000_seed20260530,right_shift,200000,20260530,all,calibrated_hybrid,84,2.8678066802685356,87.68509709090439,0.9642857142857143,0.9047619047619048,0.9166666666666666,0.9047619047619048,0.9404761904761905,33,0.7878787878787878,0.0196078431372549
right_shift_rows200000_seed20260530,right_shift,200000,20260530,all,fresh,84,1.333175067777998,94.27509474977036,1.0,1.0,1.0,1.0,1.0,33,1.0,0.0
right_shift_rows200000_seed20260530,right_shift,200000,20260530,scan,stale,28,24.51416329363514,0.0,0.0,0.6785714285714286,0.6785714285714286,0.6785714285714286,1.0,9,0.0,0.0
right_shift_rows200000_seed20260530,right_shift,200000,20260530,scan,isomer,28,4.120683453202375,83.19060127060396,0.9642857142857143,0.9285714285714286,0.9285714285714286,0.9285714285714286,1.0,9,0.7777777777777778,0.0
right_shift_rows200000_seed20260530,right_shift,200000,20260530,scan,oasis,28,5.765797481916211,76.47972964505281,1.0,0.8571428571428571,0.8571428571428571,0.8571428571428571,1.0,9,0.5555555555555556,0.0
right_shift_rows200000_seed20260530,right_shift,200000,20260530,scan,oasis_projected,28,2.915995442706843,88.10485429268576,0.9642857142857143,0.9285714285714286,0.9285714285714286,0.9285714285714286,1.0,9,0.7777777777777778,0.0
right_shift_rows200000_seed20260530,right_shift,200000,20260530,scan,oasis_soft_projection,28,3.000269084901876,87.76107897722592,0.9642857142857143,0.9285714285714286,0.9285714285714286,0.9285714285714286,1.0,9,0.7777777777777778,0.0
right_shift_rows200000_seed20260530,right_shift,200000,20260530,scan,hybrid,28,2.9060051495587427,88.14560744027818,0.9642857142857143,0.9285714285714286,0.9285714285714286,0.9285714285714286,1.0,9,0.7777777777777778,0.0
right_shift_rows200000_seed20260530,right_shift,200000,20260530,scan,aggressive_hybrid,28,2.8848560822535534,88.23188029018891,0.9642857142857143,0.9285714285714286,0.9285714285714286,0.9285714285714286,1.0,9,0.7777777777777778,0.0
right_shift_rows200000_seed20260530,right_shift,200000,20260530,scan,calibrated_hybrid,28,2.9443773702147733,87.98907662094568,0.9642857142857143,0.9285714285714286,0.9285714285714286,0.9285714285714286,1.0,9,0.7777777777777778,0.0
right_shift_rows200000_seed20260530,right_shift,200000,20260530,scan,fresh,28,1.3403213905456544,94.53246119603986,1.0,1.0,1.0,1.0,1.0,9,1.0,0.0
right_shift_rows200000_seed20260530,right_shift,200000,20260530,join,stale,28,24.51416329363514,0.0,0.0,0.5,0.75,0.5,0.75,14,0.0,0.0
right_shift_rows200000_seed20260530,right_shift,200000,20260530,join,isomer,28,4.120683453202375,83.19060127060396,0.9642857142857143,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,14,0.7857142857142857,0.07142857142857142
right_shift_rows200000_seed20260530,right_shift,200000,20260530,join,oasis,28,5.765797481916211,76.47972964505281,1.0,0.8214285714285714,0.8928571428571429,0.8214285714285714,0.8928571428571429,14,0.6428571428571429,0.0
right_shift_rows200000_seed20260530,right_shift,200000,20260530,join,oasis_projected,28,2.915995442706843,88.10485429268576,0.9642857142857143,0.8571428571428571,0.8928571428571429,0.8571428571428571,0.8928571428571429,14,0.7857142857142857,0.07142857142857142
right_shift_rows200000_seed20260530,right_shift,200000,20260530,join,oasis_soft_projection,28,3.000269084901876,87.76107897722592,0.9642857142857143,0.8571428571428571,0.8928571428571429,0.8571428571428571,0.8928571428571429,14,0.7857142857142857,0.07142857142857142
right_shift_rows200000_seed20260530,right_shift,200000,20260530,join,hybrid,28,2.9060051495587427,88.14560744027818,0.9642857142857143,0.8571428571428571,0.8928571428571429,0.8571428571428571,0.8928571428571429,14,0.7857142857142857,0.07142857142857142
right_shift_rows200000_seed20260530,right_shift,200000,20260530,join,aggressive_hybrid,28,2.8848560822535534,88.23188029018891,0.9642857142857143,0.8571428571428571,0.8928571428571429,0.8571428571428571,0.8928571428571429,14,0.7857142857142857,0.07142857142857142
right_shift_rows200000_seed20260530,right_shift,200000,20260530,join,calibrated_hybrid,28,2.9443773702147733,87.98907662094568,0.9642857142857143,0.8571428571428571,0.8928571428571429,0.8571428571428571,0.8928571428571429,14,0.7857142857142857,0.07142857142857142
