config_id,seed,row_count,dim_rows,drift_family,query_id,family,predicate_id,predicate_type,value,value_upper,true_rows,method,plan_rows,row_qerr,total_cost,startup_cost,root_node,scan_nodes,join_nodes,plan_signature
right_shift_rows200000_seed20260529,20260529,200000,12000,right_shift,scan:le_0.045,scan,le_0.045,<=,0.23457213970882204,,288,oasis_projected,9159.0,31.802083333333332,1552.89,110.4,Bitmap Heap Scan,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx,,[Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx]
right_shift_rows200000_seed20260529,20260529,200000,12000,right_shift,join:le_0.045,join,le_0.045,<=,0.23457213970882204,,288,oasis_projected,9159.0,31.802083333333332,1900.94,434.4,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Seq Scan:dim,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Seq Scan;Relation Name=dim]
right_shift_rows200000_seed20260529,20260529,200000,12000,right_shift,join_dim_filter:le_0.045,join_dim_filter,le_0.045,<=,0.23457213970882204,,40,oasis_projected,1374.0,34.35,1694.68,228.14,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Bitmap Heap Scan:dim|Bitmap Index Scan:dim_payload_idx,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Bitmap Heap Scan;Relation Name=dim][Bitmap Index Scan;Index Name=dim_payload_idx]
right_shift_rows200000_seed20260529,20260529,200000,12000,right_shift,scan:le_0.075,scan,le_0.075,<=,0.39095356618137006,,3471,oasis_projected,15534.0,4.475367329299914,1707.48,185.31,Bitmap Heap Scan,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx,,[Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx]
right_shift_rows200000_seed20260529,20260529,200000,12000,right_shift,join:le_0.075,join,le_0.075,<=,0.39095356618137006,,3471,oasis_projected,15534.0,4.475367329299914,2072.27,509.31,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Seq Scan:dim,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Seq Scan;Relation Name=dim]
right_shift_rows200000_seed20260529,20260529,200000,12000,right_shift,join_dim_filter:le_0.075,join_dim_filter,le_0.075,<=,0.39095356618137006,,548,oasis_projected,2330.0,4.251824817518248,1866.01,303.04,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Bitmap Heap Scan:dim|Bitmap Index Scan:dim_payload_idx,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Bitmap Heap Scan;Relation Name=dim][Bitmap Index Scan;Index Name=dim_payload_idx]
right_shift_rows200000_seed20260529,20260529,200000,12000,right_shift,scan:le_0.11,scan,le_0.11,<=,0.5262744741739616,,21594,oasis_projected,25289.0,1.1711123460220432,1945.52,301.41,Bitmap Heap Scan,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx,,[Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx]
right_shift_rows200000_seed20260529,20260529,200000,12000,right_shift,join:le_0.11,join,le_0.11,<=,0.5262744741739616,,21594,oasis_projected,25289.0,1.1711123460220432,2335.93,625.41,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Seq Scan:dim,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Seq Scan;Relation Name=dim]
right_shift_rows200000_seed20260529,20260529,200000,12000,right_shift,join_dim_filter:le_0.11,join_dim_filter,le_0.11,<=,0.5262744741739616,,3293,oasis_projected,3793.0,1.151837230488916,2129.66,419.14,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Bitmap Heap Scan:dim|Bitmap Index Scan:dim_payload_idx,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Bitmap Heap Scan;Relation Name=dim][Bitmap Index Scan;Index Name=dim_payload_idx]
right_shift_rows200000_seed20260529,20260529,200000,12000,right_shift,scan:le_0.17,scan,le_0.17,<=,0.5562927897667697,,33128,oasis_projected,35438.0,1.0697295339290027,2193.04,422.06,Bitmap Heap Scan,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx,,[Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx]
right_shift_rows200000_seed20260529,20260529,200000,12000,right_shift,join:le_0.17,join,le_0.17,<=,0.5562927897667697,,33128,oasis_projected,35438.0,1.0697295339290027,2610.1,746.06,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Seq Scan:dim,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Seq Scan;Relation Name=dim]
right_shift_rows200000_seed20260529,20260529,200000,12000,right_shift,join_dim_filter:le_0.17,join_dim_filter,le_0.17,<=,0.5562927897667697,,4989,oasis_projected,5316.0,1.0655441972339146,2403.83,539.8,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Bitmap Heap Scan:dim|Bitmap Index Scan:dim_payload_idx,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Bitmap Heap Scan;Relation Name=dim][Bitmap Index Scan;Index Name=dim_payload_idx]
right_shift_rows200000_seed20260529,20260529,200000,12000,right_shift,scan:le_0.26,scan,le_0.26,<=,0.5956916269823604,,52087,oasis_projected,52189.0,1.0019582621383454,2601.25,620.88,Bitmap Heap Scan,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx,,[Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx]
right_shift_rows200000_seed20260529,20260529,200000,12000,right_shift,join:le_0.26,join,le_0.26,<=,0.5956916269823604,,52087,oasis_projected,52189.0,1.0019582621383454,3062.29,944.88,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Seq Scan:dim,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Seq Scan;Relation Name=dim]
right_shift_rows200000_seed20260529,20260529,200000,12000,right_shift,join_dim_filter:le_0.26,join_dim_filter,le_0.26,<=,0.5956916269823604,,7885,oasis_projected,7828.0,1.0072815533980584,2856.02,738.62,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Bitmap Heap Scan:dim|Bitmap Index Scan:dim_payload_idx,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Bitmap Heap Scan;Relation Name=dim][Bitmap Index Scan;Index Name=dim_payload_idx]
right_shift_rows200000_seed20260529,20260529,200000,12000,right_shift,scan:le_0.38,scan,le_0.38,<=,0.6490452012607152,,76451,oasis_projected,74866.0,1.0211711591376593,3154.96,891.13,Bitmap Heap Scan,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx,,[Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx]
right_shift_rows200000_seed20260529,20260529,200000,12000,right_shift,join:le_0.38,join,le_0.38,<=,0.6490452012607152,,76451,oasis_projected,74866.0,1.0211711591376593,3675.55,1215.13,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Seq Scan:dim,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Seq Scan;Relation Name=dim]
right_shift_rows200000_seed20260529,20260529,200000,12000,right_shift,join_dim_filter:le_0.38,join_dim_filter,le_0.38,<=,0.6490452012607152,,11574,oasis_projected,11230.0,1.030632235084595,3469.28,1008.87,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Bitmap Heap Scan:dim|Bitmap Index Scan:dim_payload_idx,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Bitmap Heap Scan;Relation Name=dim][Bitmap Index Scan;Index Name=dim_payload_idx]
right_shift_rows200000_seed20260529,20260529,200000,12000,right_shift,scan:le_0.55,scan,le_0.55,<=,0.7448782743619179,,109579,oasis_projected,108834.0,1.0068452873183014,3828.0,0.0,Seq Scan,Seq Scan:fact,,[Seq Scan;Relation Name=fact]
right_shift_rows200000_seed20260529,20260529,200000,12000,right_shift,join:le_0.55,join,le_0.55,<=,0.7448782743619179,,109579,oasis_projected,108834.0,1.0068452873183014,4437.79,324.0,Hash Join,Seq Scan:fact|Seq Scan:dim,Hash Join:Inner,[Hash Join;Join Type=Inner][Seq Scan;Relation Name=fact][Hash][Seq Scan;Relation Name=dim]
right_shift_rows200000_seed20260529,20260529,200000,12000,right_shift,join_dim_filter:le_0.55,join_dim_filter,le_0.55,<=,0.7448782743619179,,16617,oasis_projected,16325.0,1.0178866768759571,3696.72,19.03,Nested Loop,Bitmap Heap Scan:dim|Bitmap Index Scan:dim_payload_idx|Index Scan:fact:fact_dim_idx,Nested Loop:Inner,[Nested Loop;Join Type=Inner][Bitmap Heap Scan;Relation Name=dim][Bitmap Index Scan;Index Name=dim_payload_idx][Index Scan;Relation Name=fact;Index Name=fact_dim_idx]
right_shift_rows200000_seed20260529,20260529,200000,12000,right_shift,scan:le_0.78,scan,le_0.78,<=,0.8614791528231724,,155992,oasis_projected,156869.0,1.005622083183753,3828.0,0.0,Seq Scan,Seq Scan:fact,,[Seq Scan;Relation Name=fact]
right_shift_rows200000_seed20260529,20260529,200000,12000,right_shift,join:le_0.78,join,le_0.78,<=,0.8614791528231724,,155992,oasis_projected,156869.0,1.005622083183753,4563.93,324.0,Hash Join,Seq Scan:fact|Seq Scan:dim,Hash Join:Inner,[Hash Join;Join Type=Inner][Seq Scan;Relation Name=fact][Hash][Seq Scan;Relation Name=dim]
right_shift_rows200000_seed20260529,20260529,200000,12000,right_shift,join_dim_filter:le_0.78,join_dim_filter,le_0.78,<=,0.8614791528231724,,23537,oasis_projected,23530.0,1.000297492562686,3768.72,19.03,Nested Loop,Bitmap Heap Scan:dim|Bitmap Index Scan:dim_payload_idx|Index Scan:fact:fact_dim_idx,Nested Loop:Inner,[Nested Loop;Join Type=Inner][Bitmap Heap Scan;Relation Name=dim][Bitmap Index Scan;Index Name=dim_payload_idx][Index Scan;Relation Name=fact;Index Name=fact_dim_idx]
right_shift_rows200000_seed20260529,20260529,200000,12000,right_shift,scan:ge_0.006,scan,ge_0.006,>=,0.9952412291870397,,203,oasis_projected,1098.0,5.4088669950738915,896.99,14.93,Bitmap Heap Scan,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx,,[Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx]
right_shift_rows200000_seed20260529,20260529,200000,12000,right_shift,join:ge_0.006,join,ge_0.006,>=,0.9952412291870397,,203,oasis_projected,1098.0,5.4088669950738915,1223.87,338.93,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Seq Scan:dim,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Seq Scan;Relation Name=dim]
right_shift_rows200000_seed20260529,20260529,200000,12000,right_shift,join_dim_filter:ge_0.006,join_dim_filter,ge_0.006,>=,0.9952412291870397,,36,oasis_projected,165.0,4.583333333333333,1017.6,132.66,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Bitmap Heap Scan:dim|Bitmap Index Scan:dim_payload_idx,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Bitmap Heap Scan;Relation Name=dim][Bitmap Index Scan;Index Name=dim_payload_idx]
right_shift_rows200000_seed20260529,20260529,200000,12000,right_shift,scan:ge_0.012,scan,ge_0.012,>=,0.9904824583740796,,646,oasis_projected,2281.0,3.5309597523219813,1308.68,28.6,Bitmap Heap Scan,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx,,[Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx]
right_shift_rows200000_seed20260529,20260529,200000,12000,right_shift,join:ge_0.012,join,ge_0.012,>=,0.9904824583740796,,646,oasis_projected,2281.0,3.5309597523219813,1638.67,352.6,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Seq Scan:dim,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Seq Scan;Relation Name=dim]
right_shift_rows200000_seed20260529,20260529,200000,12000,right_shift,join_dim_filter:ge_0.012,join_dim_filter,ge_0.012,>=,0.9904824583740796,,94,oasis_projected,342.0,3.6382978723404253,1432.4,146.33,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Bitmap Heap Scan:dim|Bitmap Index Scan:dim_payload_idx,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Bitmap Heap Scan;Relation Name=dim][Bitmap Index Scan;Index Name=dim_payload_idx]
right_shift_rows200000_seed20260529,20260529,200000,12000,right_shift,scan:ge_0.025,scan,ge_0.025,>=,0.9801717882793324,,2200,oasis_projected,4929.0,2.2404545454545453,1449.23,59.62,Bitmap Heap Scan,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx,,[Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx]
right_shift_rows200000_seed20260529,20260529,200000,12000,right_shift,join:ge_0.025,join,ge_0.025,>=,0.9801717882793324,,2200,oasis_projected,4929.0,2.2404545454545453,1786.17,383.62,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Seq Scan:dim,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Seq Scan;Relation Name=dim]
right_shift_rows200000_seed20260529,20260529,200000,12000,right_shift,join_dim_filter:ge_0.025,join_dim_filter,ge_0.025,>=,0.9801717882793324,,334,oasis_projected,739.0,2.212574850299401,1579.91,177.35,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Bitmap Heap Scan:dim|Bitmap Index Scan:dim_payload_idx,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Bitmap Heap Scan;Relation Name=dim][Bitmap Index Scan;Index Name=dim_payload_idx]
right_shift_rows200000_seed20260529,20260529,200000,12000,right_shift,scan:ge_0.045,scan,ge_0.045,>=,0.9643092189027982,,5830,oasis_projected,9160.0,1.5711835334476845,1552.91,110.41,Bitmap Heap Scan,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx,,[Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx]
right_shift_rows200000_seed20260529,20260529,200000,12000,right_shift,join:ge_0.045,join,ge_0.045,>=,0.9643092189027982,,5830,oasis_projected,9160.0,1.5711835334476845,1900.97,434.41,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Seq Scan:dim,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Seq Scan;Relation Name=dim]
right_shift_rows200000_seed20260529,20260529,200000,12000,right_shift,join_dim_filter:ge_0.045,join_dim_filter,ge_0.045,>=,0.9643092189027982,,894,oasis_projected,1374.0,1.5369127516778522,1694.7,228.15,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Bitmap Heap Scan:dim|Bitmap Index Scan:dim_payload_idx,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Bitmap Heap Scan;Relation Name=dim][Bitmap Index Scan;Index Name=dim_payload_idx]
right_shift_rows200000_seed20260529,20260529,200000,12000,right_shift,scan:ge_0.075,scan,ge_0.075,>=,0.940515364837997,,12916,oasis_projected,14806.0,1.1463301331681635,1689.74,176.67,Bitmap Heap Scan,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx,,[Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx]
right_shift_rows200000_seed20260529,20260529,200000,12000,right_shift,join:ge_0.075,join,ge_0.075,>=,0.940515364837997,,12916,oasis_projected,14806.0,1.1463301331681635,2052.62,500.67,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Seq Scan:dim,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Seq Scan;Relation Name=dim]
right_shift_rows200000_seed20260529,20260529,200000,12000,right_shift,join_dim_filter:ge_0.075,join_dim_filter,ge_0.075,>=,0.940515364837997,,1988,oasis_projected,2221.0,1.1172032193158954,1846.35,294.4,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Bitmap Heap Scan:dim|Bitmap Index Scan:dim_payload_idx,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Bitmap Heap Scan;Relation Name=dim][Bitmap Index Scan;Index Name=dim_payload_idx]
right_shift_rows200000_seed20260529,20260529,200000,12000,right_shift,scan:ge_0.11,scan,ge_0.11,>=,0.9157131553612459,,21915,oasis_projected,21578.0,1.0156177588284363,1855.37,257.65,Bitmap Heap Scan,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx,,[Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx]
right_shift_rows200000_seed20260529,20260529,200000,12000,right_shift,join:ge_0.11,join,ge_0.11,>=,0.9157131553612459,,21915,oasis_projected,21578.0,1.0156177588284363,2236.04,581.65,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Seq Scan:dim,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Seq Scan;Relation Name=dim]
right_shift_rows200000_seed20260529,20260529,200000,12000,right_shift,join_dim_filter:ge_0.11,join_dim_filter,ge_0.11,>=,0.9157131553612459,,3323,oasis_projected,3237.0,1.02656780970034,2029.77,375.38,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Bitmap Heap Scan:dim|Bitmap Index Scan:dim_payload_idx,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Bitmap Heap Scan;Relation Name=dim][Bitmap Index Scan;Index Name=dim_payload_idx]
right_shift_rows200000_seed20260529,20260529,200000,12000,right_shift,scan:ge_0.17,scan,ge_0.17,>=,0.8858691688247444,,33938,oasis_projected,33168.0,1.0232151471297637,2138.07,395.47,Bitmap Heap Scan,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx,,[Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx]
right_shift_rows200000_seed20260529,20260529,200000,12000,right_shift,join:ge_0.17,join,ge_0.17,>=,0.8858691688247444,,33938,oasis_projected,33168.0,1.0232151471297637,2549.17,719.47,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Seq Scan:dim,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Seq Scan;Relation Name=dim]
right_shift_rows200000_seed20260529,20260529,200000,12000,right_shift,join_dim_filter:ge_0.17,join_dim_filter,ge_0.17,>=,0.8858691688247444,,5111,oasis_projected,4975.0,1.0273366834170854,2342.91,513.21,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Bitmap Heap Scan:dim|Bitmap Index Scan:dim_payload_idx,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Bitmap Heap Scan;Relation Name=dim][Bitmap Index Scan;Index Name=dim_payload_idx]
right_shift_rows200000_seed20260529,20260529,200000,12000,right_shift,scan:ge_0.26,scan,ge_0.26,>=,0.8425431073565297,,51998,oasis_projected,51129.0,1.0169962252342115,2575.28,608.17,Bitmap Heap Scan,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx,,[Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx]
right_shift_rows200000_seed20260529,20260529,200000,12000,right_shift,join:ge_0.26,join,ge_0.26,>=,0.8425431073565297,,51998,oasis_projected,51129.0,1.0169962252342115,3033.54,932.17,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Seq Scan:dim,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Seq Scan;Relation Name=dim]
right_shift_rows200000_seed20260529,20260529,200000,12000,right_shift,join_dim_filter:ge_0.26,join_dim_filter,ge_0.26,>=,0.8425431073565297,,7785,oasis_projected,7669.0,1.0151258312687443,2827.28,725.9,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Bitmap Heap Scan:dim|Bitmap Index Scan:dim_payload_idx,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Bitmap Heap Scan;Relation Name=dim][Bitmap Index Scan;Index Name=dim_payload_idx]
right_shift_rows200000_seed20260529,20260529,200000,12000,right_shift,scan:ge_0.38,scan,ge_0.38,>=,0.7832046028519267,,76083,oasis_projected,76601.0,1.0068083540344097,3197.59,912.08,Bitmap Heap Scan,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx,,[Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx]
right_shift_rows200000_seed20260529,20260529,200000,12000,right_shift,join:ge_0.38,join,ge_0.38,>=,0.7832046028519267,,76083,oasis_projected,76601.0,1.0068083540344097,3722.73,1236.08,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Seq Scan:dim,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Seq Scan;Relation Name=dim]
right_shift_rows200000_seed20260529,20260529,200000,12000,right_shift,join_dim_filter:ge_0.38,join_dim_filter,ge_0.38,>=,0.7832046028519267,,11359,oasis_projected,11490.0,1.0115327053437804,3516.47,1029.81,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Bitmap Heap Scan:dim|Bitmap Index Scan:dim_payload_idx,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Bitmap Heap Scan;Relation Name=dim][Bitmap Index Scan;Index Name=dim_payload_idx]
right_shift_rows200000_seed20260529,20260529,200000,12000,right_shift,scan:ge_0.55,scan,ge_0.55,>=,0.6874856044459192,,109865,oasis_projected,111416.0,1.0141173258089473,3828.0,0.0,Seq Scan,Seq Scan:fact,,[Seq Scan;Relation Name=fact]
right_shift_rows200000_seed20260529,20260529,200000,12000,right_shift,join:ge_0.55,join,ge_0.55,>=,0.6874856044459192,,109865,oasis_projected,111416.0,1.0141173258089473,4444.57,324.0,Hash Join,Seq Scan:fact|Seq Scan:dim,Hash Join:Inner,[Hash Join;Join Type=Inner][Seq Scan;Relation Name=fact][Hash][Seq Scan;Relation Name=dim]
right_shift_rows200000_seed20260529,20260529,200000,12000,right_shift,join_dim_filter:ge_0.55,join_dim_filter,ge_0.55,>=,0.6874856044459192,,16440,oasis_projected,16712.0,1.01654501216545,3696.72,19.03,Nested Loop,Bitmap Heap Scan:dim|Bitmap Index Scan:dim_payload_idx|Index Scan:fact:fact_dim_idx,Nested Loop:Inner,[Nested Loop;Join Type=Inner][Bitmap Heap Scan;Relation Name=dim][Bitmap Index Scan;Index Name=dim_payload_idx][Index Scan;Relation Name=fact;Index Name=fact_dim_idx]
right_shift_rows200000_seed20260529,20260529,200000,12000,right_shift,scan:bt_0.018_0.036,scan,bt_0.018_0.036,BETWEEN,0.09382885588352881,0.18765771176705762,83,oasis_projected,3703.0,44.6144578313253,1438.42,54.88,Bitmap Heap Scan,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx,,[Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx]
right_shift_rows200000_seed20260529,20260529,200000,12000,right_shift,join:bt_0.018_0.036,join,bt_0.018_0.036,BETWEEN,0.09382885588352881,0.18765771176705762,83,oasis_projected,3703.0,44.6144578313253,1772.14,378.88,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Seq Scan:dim,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Seq Scan;Relation Name=dim]
right_shift_rows200000_seed20260529,20260529,200000,12000,right_shift,join_dim_filter:bt_0.018_0.036,join_dim_filter,bt_0.018_0.036,BETWEEN,0.09382885588352881,0.18765771176705762,9,oasis_projected,555.0,61.666666666666664,1565.88,172.61,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Bitmap Heap Scan:dim|Bitmap Index Scan:dim_payload_idx,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Bitmap Heap Scan;Relation Name=dim][Bitmap Index Scan;Index Name=dim_payload_idx]
right_shift_rows200000_seed20260529,20260529,200000,12000,right_shift,scan:bt_0.055_0.095,scan,bt_0.055_0.095,BETWEEN,0.28669928186633803,0.49520785049640215,12795,oasis_projected,8209.0,1.5586551346083566,1570.2,119.06,Bitmap Heap Scan,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx,,[Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx]
