config_id,seed,row_count,dim_rows,drift_family,query_id,family,predicate_id,predicate_type,value,value_upper,true_rows,method,plan_rows,row_qerr,total_cost,startup_cost,root_node,scan_nodes,join_nodes,plan_signature
left_shift_rows200000_seed20260531,20260531,200000,12000,left_shift,join:ge_0.17,join,ge_0.17,>=,0.5335874618625639,,35531,hybrid,34146.0,1.0405611198969134,2602.04,757.55,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Seq Scan:dim,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Seq Scan;Relation Name=dim]
left_shift_rows200000_seed20260531,20260531,200000,12000,left_shift,join_dim_filter:ge_0.17,join_dim_filter,ge_0.17,>=,0.5335874618625639,,5334,hybrid,5122.0,1.041390081999219,2395.78,551.29,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Bitmap Heap Scan:dim|Bitmap Index Scan:dim_payload_idx,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Bitmap Heap Scan;Relation Name=dim][Bitmap Index Scan;Index Name=dim_payload_idx]
left_shift_rows200000_seed20260531,20260531,200000,12000,left_shift,scan:ge_0.26,scan,ge_0.26,>=,0.39549287462834193,,49971,hybrid,52533.0,1.0512697364471393,2609.71,625.05,Bitmap Heap Scan,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx,,[Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx]
left_shift_rows200000_seed20260531,20260531,200000,12000,left_shift,join:ge_0.26,join,ge_0.26,>=,0.39549287462834193,,49971,hybrid,52533.0,1.0512697364471393,3097.66,975.05,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Seq Scan:dim,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Seq Scan;Relation Name=dim]
left_shift_rows200000_seed20260531,20260531,200000,12000,left_shift,join_dim_filter:ge_0.26,join_dim_filter,ge_0.26,>=,0.39549287462834193,,7591,hybrid,7880.0,1.0380714003425109,2891.39,768.79,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Bitmap Heap Scan:dim|Bitmap Index Scan:dim_payload_idx,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Bitmap Heap Scan;Relation Name=dim][Bitmap Index Scan;Index Name=dim_payload_idx]
left_shift_rows200000_seed20260531,20260531,200000,12000,left_shift,scan:ge_0.38,scan,ge_0.38,>=,0.2783271341556989,,75385,hybrid,76831.0,1.0191815347880877,3202.25,913.86,Bitmap Heap Scan,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx,,[Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx]
left_shift_rows200000_seed20260531,20260531,200000,12000,left_shift,join:ge_0.38,join,ge_0.38,>=,0.2783271341556989,,75385,hybrid,76831.0,1.0191815347880877,3754.0,1263.86,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Seq Scan:dim,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Seq Scan;Relation Name=dim]
left_shift_rows200000_seed20260531,20260531,200000,12000,left_shift,join_dim_filter:ge_0.38,join_dim_filter,ge_0.38,>=,0.2783271341556989,,11405,hybrid,11525.0,1.0105217010083296,3547.73,1057.6,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Bitmap Heap Scan:dim|Bitmap Index Scan:dim_payload_idx,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Bitmap Heap Scan;Relation Name=dim][Bitmap Index Scan;Index Name=dim_payload_idx]
left_shift_rows200000_seed20260531,20260531,200000,12000,left_shift,scan:ge_0.55,scan,ge_0.55,>=,0.18352443638456198,,109690,hybrid,110901.0,1.0110402042118698,3828.0,0.0,Seq Scan,Seq Scan:fact,,[Seq Scan;Relation Name=fact]
left_shift_rows200000_seed20260531,20260531,200000,12000,left_shift,join:ge_0.55,join,ge_0.55,>=,0.18352443638456198,,109690,hybrid,110901.0,1.0110402042118698,4469.22,350.0,Hash Join,Seq Scan:fact|Seq Scan:dim,Hash Join:Inner,[Hash Join;Join Type=Inner][Seq Scan;Relation Name=fact][Hash][Seq Scan;Relation Name=dim]
left_shift_rows200000_seed20260531,20260531,200000,12000,left_shift,join_dim_filter:ge_0.55,join_dim_filter,ge_0.55,>=,0.18352443638456198,,16623,hybrid,16635.0,1.000721891355351,3722.73,19.03,Nested Loop,Bitmap Heap Scan:dim|Bitmap Index Scan:dim_payload_idx|Index Scan:fact:fact_dim_idx,Nested Loop:Inner,[Nested Loop;Join Type=Inner][Bitmap Heap Scan;Relation Name=dim][Bitmap Index Scan;Index Name=dim_payload_idx][Index Scan;Relation Name=fact;Index Name=fact_dim_idx]
left_shift_rows200000_seed20260531,20260531,200000,12000,left_shift,scan:bt_0.018_0.036,scan,bt_0.018_0.036,BETWEEN,0.00834696345953867,0.01669392691907734,3241,hybrid,3592.0,1.1082999074359765,1434.12,52.24,Bitmap Heap Scan,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx,,[Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx]
left_shift_rows200000_seed20260531,20260531,200000,12000,left_shift,join:bt_0.018_0.036,join,bt_0.018_0.036,BETWEEN,0.00834696345953867,0.01669392691907734,3241,hybrid,3592.0,1.1082999074359765,1793.55,402.24,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Seq Scan:dim,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Seq Scan;Relation Name=dim]
left_shift_rows200000_seed20260531,20260531,200000,12000,left_shift,join_dim_filter:bt_0.018_0.036,join_dim_filter,bt_0.018_0.036,BETWEEN,0.00834696345953867,0.01669392691907734,485,hybrid,539.0,1.111340206185567,1587.28,195.97,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Bitmap Heap Scan:dim|Bitmap Index Scan:dim_payload_idx,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Bitmap Heap Scan;Relation Name=dim][Bitmap Index Scan;Index Name=dim_payload_idx]
left_shift_rows200000_seed20260531,20260531,200000,12000,left_shift,scan:bt_0.055_0.095,scan,bt_0.055_0.095,BETWEEN,0.025504610570812603,0.04405341825867632,9358,hybrid,8116.0,1.153031049778216,1567.85,118.11,Bitmap Heap Scan,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx,,[Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx]
left_shift_rows200000_seed20260531,20260531,200000,12000,left_shift,join:bt_0.055_0.095,join,bt_0.055_0.095,BETWEEN,0.025504610570812603,0.04405341825867632,9358,hybrid,8116.0,1.153031049778216,1939.16,468.11,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Seq Scan:dim,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Seq Scan;Relation Name=dim]
left_shift_rows200000_seed20260531,20260531,200000,12000,left_shift,join_dim_filter:bt_0.055_0.095,join_dim_filter,bt_0.055_0.095,BETWEEN,0.025504610570812603,0.04405341825867632,1364,hybrid,1217.0,1.1207888249794578,1732.9,261.84,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Bitmap Heap Scan:dim|Bitmap Index Scan:dim_payload_idx,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Bitmap Heap Scan;Relation Name=dim][Bitmap Index Scan;Index Name=dim_payload_idx]
left_shift_rows200000_seed20260531,20260531,200000,12000,left_shift,scan:bt_0.13_0.2,scan,bt_0.13_0.2,BETWEEN,0.05720554461419023,0.08248377053476244,14073,hybrid,13888.0,1.0133208525345623,1737.59,201.27,Bitmap Heap Scan,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx,,[Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx]
left_shift_rows200000_seed20260531,20260531,200000,12000,left_shift,join:bt_0.13_0.2,join,bt_0.13_0.2,BETWEEN,0.05720554461419023,0.08248377053476244,14073,hybrid,13888.0,1.0133208525345623,2124.06,551.27,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Seq Scan:dim,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Seq Scan;Relation Name=dim]
left_shift_rows200000_seed20260531,20260531,200000,12000,left_shift,join_dim_filter:bt_0.13_0.2,join_dim_filter,bt_0.13_0.2,BETWEEN,0.05720554461419023,0.08248377053476244,2110,hybrid,2083.0,1.012962073931829,1917.79,345.01,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Bitmap Heap Scan:dim|Bitmap Index Scan:dim_payload_idx,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Bitmap Heap Scan;Relation Name=dim][Bitmap Index Scan;Index Name=dim_payload_idx]
left_shift_rows200000_seed20260531,20260531,200000,12000,left_shift,scan:bt_0.28_0.4,scan,bt_0.28_0.4,BETWEEN,0.11236584178095335,0.1604818024186119,23962,hybrid,23386.0,1.0246301205849653,2016.42,337.63,Bitmap Heap Scan,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx,,[Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx]
left_shift_rows200000_seed20260531,20260531,200000,12000,left_shift,join:bt_0.28_0.4,join,bt_0.28_0.4,BETWEEN,0.11236584178095335,0.1604818024186119,23962,hybrid,23386.0,1.0246301205849653,2427.83,687.63,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Seq Scan:dim,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Seq Scan;Relation Name=dim]
left_shift_rows200000_seed20260531,20260531,200000,12000,left_shift,join_dim_filter:bt_0.28_0.4,join_dim_filter,bt_0.28_0.4,BETWEEN,0.11236584178095335,0.1604818024186119,3621,hybrid,3508.0,1.032212086659065,2221.56,481.36,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Bitmap Heap Scan:dim|Bitmap Index Scan:dim_payload_idx,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Bitmap Heap Scan;Relation Name=dim][Bitmap Index Scan;Index Name=dim_payload_idx]
left_shift_rows200000_seed20260531,20260531,200000,12000,left_shift,scan:bt_0.46_0.62,scan,bt_0.46_0.62,BETWEEN,0.18813296317775202,0.2783271341556989,32311,hybrid,32152.0,1.0049452600149291,2273.76,463.48,Bitmap Heap Scan,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx,,[Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx]
left_shift_rows200000_seed20260531,20260531,200000,12000,left_shift,join:bt_0.46_0.62,join,bt_0.46_0.62,BETWEEN,0.18813296317775202,0.2783271341556989,32311,hybrid,32152.0,1.0049452600149291,2708.19,813.48,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Seq Scan:dim,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Seq Scan;Relation Name=dim]
left_shift_rows200000_seed20260531,20260531,200000,12000,left_shift,join_dim_filter:bt_0.46_0.62,join_dim_filter,bt_0.46_0.62,BETWEEN,0.18813296317775202,0.2783271341556989,4932,hybrid,4823.0,1.022600041467966,2501.93,607.21,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Bitmap Heap Scan:dim|Bitmap Index Scan:dim_payload_idx,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Bitmap Heap Scan;Relation Name=dim][Bitmap Index Scan;Index Name=dim_payload_idx]
left_shift_rows200000_seed20260531,20260531,200000,12000,left_shift,scan:bt_0.66_0.84,scan,bt_0.66_0.84,BETWEEN,0.30879344361173644,0.551502430160354,33031,hybrid,36731.0,1.1120159849838032,2408.88,529.91,Bitmap Heap Scan,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx,,[Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx]
left_shift_rows200000_seed20260531,20260531,200000,12000,left_shift,join:bt_0.66_0.84,join,bt_0.66_0.84,BETWEEN,0.30879344361173644,0.551502430160354,33031,hybrid,36731.0,1.1120159849838032,2855.33,879.91,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Seq Scan:dim,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Seq Scan;Relation Name=dim]
left_shift_rows200000_seed20260531,20260531,200000,12000,left_shift,join_dim_filter:bt_0.66_0.84,join_dim_filter,bt_0.66_0.84,BETWEEN,0.30879344361173644,0.551502430160354,5047,hybrid,5510.0,1.0917376659401625,2649.07,673.65,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Bitmap Heap Scan:dim|Bitmap Index Scan:dim_payload_idx,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Bitmap Heap Scan;Relation Name=dim][Bitmap Index Scan;Index Name=dim_payload_idx]
left_shift_rows200000_seed20260531,20260531,200000,12000,left_shift,scan:bt_0.82_0.94,scan,bt_0.82_0.94,BETWEEN,0.5156724935647738,0.7953953439682564,34597,hybrid,24117.0,1.4345482439772774,2037.87,348.12,Bitmap Heap Scan,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx,,[Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx]
left_shift_rows200000_seed20260531,20260531,200000,12000,left_shift,join:bt_0.82_0.94,join,bt_0.82_0.94,BETWEEN,0.5156724935647738,0.7953953439682564,34597,hybrid,24117.0,1.4345482439772774,2451.2,698.12,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Seq Scan:dim,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Seq Scan;Relation Name=dim]
left_shift_rows200000_seed20260531,20260531,200000,12000,left_shift,join_dim_filter:bt_0.82_0.94,join_dim_filter,bt_0.82_0.94,BETWEEN,0.5156724935647738,0.7953953439682564,5210,hybrid,3618.0,1.4400221116639027,2244.94,491.85,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Bitmap Heap Scan:dim|Bitmap Index Scan:dim_payload_idx,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Bitmap Heap Scan;Relation Name=dim][Bitmap Index Scan;Index Name=dim_payload_idx]
left_shift_rows200000_seed20260531,20260531,200000,12000,left_shift,scan:le_0.006,scan,le_0.006,<=,0.002782321153179557,,489,fresh,704.0,1.4396728016359919,672.81,8.88,Bitmap Heap Scan,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx,,[Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx]
left_shift_rows200000_seed20260531,20260531,200000,12000,left_shift,join:le_0.006,join,le_0.006,<=,0.002782321153179557,,489,fresh,704.0,1.4396728016359919,1024.66,358.88,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Seq Scan:dim,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Seq Scan;Relation Name=dim]
left_shift_rows200000_seed20260531,20260531,200000,12000,left_shift,join_dim_filter:le_0.006,join_dim_filter,le_0.006,<=,0.002782321153179557,,78,fresh,106.0,1.358974358974359,818.39,152.61,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Bitmap Heap Scan:dim|Bitmap Index Scan:dim_payload_idx,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Bitmap Heap Scan;Relation Name=dim][Bitmap Index Scan;Index Name=dim_payload_idx]
left_shift_rows200000_seed20260531,20260531,200000,12000,left_shift,scan:le_0.012,scan,le_0.012,<=,0.005564642306359114,,1212,fresh,1416.0,1.1683168316831682,1035.72,17.39,Bitmap Heap Scan,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx,,[Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx]
left_shift_rows200000_seed20260531,20260531,200000,12000,left_shift,join:le_0.012,join,le_0.012,<=,0.005564642306359114,,1212,fresh,1416.0,1.1683168316831682,1389.44,367.39,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Seq Scan:dim,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Seq Scan;Relation Name=dim]
left_shift_rows200000_seed20260531,20260531,200000,12000,left_shift,join_dim_filter:le_0.012,join_dim_filter,le_0.012,<=,0.005564642306359114,,186,fresh,212.0,1.1397849462365592,1183.18,161.13,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Bitmap Heap Scan:dim|Bitmap Index Scan:dim_payload_idx,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Bitmap Heap Scan;Relation Name=dim][Bitmap Index Scan;Index Name=dim_payload_idx]
left_shift_rows200000_seed20260531,20260531,200000,12000,left_shift,scan:le_0.025,scan,le_0.025,<=,0.011593004804914821,,3284,fresh,3435.0,1.0459805115712546,1412.98,42.04,Bitmap Heap Scan,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx,,[Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx]
left_shift_rows200000_seed20260531,20260531,200000,12000,left_shift,join:le_0.025,join,le_0.025,<=,0.011593004804914821,,3284,fresh,3435.0,1.0459805115712546,1772.0,392.04,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Seq Scan:dim,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Seq Scan;Relation Name=dim]
left_shift_rows200000_seed20260531,20260531,200000,12000,left_shift,join_dim_filter:le_0.025,join_dim_filter,le_0.025,<=,0.011593004804914821,,512,fresh,515.0,1.005859375,1565.73,185.78,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Bitmap Heap Scan:dim|Bitmap Index Scan:dim_payload_idx,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Bitmap Heap Scan;Relation Name=dim][Bitmap Index Scan;Index Name=dim_payload_idx]
left_shift_rows200000_seed20260531,20260531,200000,12000,left_shift,scan:le_0.045,scan,le_0.045,<=,0.020867408648846675,,7197,fresh,7431.0,1.0325135473113798,1510.4,89.51,Bitmap Heap Scan,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx,,[Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx]
left_shift_rows200000_seed20260531,20260531,200000,12000,left_shift,join:le_0.045,join,le_0.045,<=,0.020867408648846675,,7197,fresh,7431.0,1.0325135473113798,1879.92,439.51,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Seq Scan:dim,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Seq Scan;Relation Name=dim]
left_shift_rows200000_seed20260531,20260531,200000,12000,left_shift,join_dim_filter:le_0.045,join_dim_filter,le_0.045,<=,0.020867408648846675,,1055,fresh,1115.0,1.0568720379146919,1673.65,233.25,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Bitmap Heap Scan:dim|Bitmap Index Scan:dim_payload_idx,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Bitmap Heap Scan;Relation Name=dim][Bitmap Index Scan;Index Name=dim_payload_idx]
left_shift_rows200000_seed20260531,20260531,200000,12000,left_shift,scan:le_0.075,scan,le_0.075,<=,0.03477901441474446,,13980,fresh,14386.0,1.0290414878397711,1679.74,171.91,Bitmap Heap Scan,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx,,[Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx]
left_shift_rows200000_seed20260531,20260531,200000,12000,left_shift,join:le_0.075,join,le_0.075,<=,0.03477901441474446,,13980,fresh,14386.0,1.0290414878397711,2067.51,521.91,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Seq Scan:dim,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Seq Scan;Relation Name=dim]
left_shift_rows200000_seed20260531,20260531,200000,12000,left_shift,join_dim_filter:le_0.075,join_dim_filter,le_0.075,<=,0.03477901441474446,,2065,fresh,2158.0,1.0450363196125907,1861.25,315.65,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Bitmap Heap Scan:dim|Bitmap Index Scan:dim_payload_idx,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Bitmap Heap Scan;Relation Name=dim][Bitmap Index Scan;Index Name=dim_payload_idx]
left_shift_rows200000_seed20260531,20260531,200000,12000,left_shift,scan:le_0.11,scan,le_0.11,<=,0.049983194351169595,,22000,fresh,22319.0,1.0145,1873.38,266.39,Bitmap Heap Scan,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx,,[Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx]
left_shift_rows200000_seed20260531,20260531,200000,12000,left_shift,join:le_0.11,join,le_0.11,<=,0.049983194351169595,,22000,fresh,22319.0,1.0145,2281.99,616.39,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Seq Scan:dim,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Seq Scan;Relation Name=dim]
left_shift_rows200000_seed20260531,20260531,200000,12000,left_shift,join_dim_filter:le_0.11,join_dim_filter,le_0.11,<=,0.049983194351169595,,3242,fresh,3348.0,1.0326958667489203,2075.72,410.13,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Bitmap Heap Scan:dim|Bitmap Index Scan:dim_payload_idx,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Bitmap Heap Scan;Relation Name=dim][Bitmap Index Scan;Index Name=dim_payload_idx]
left_shift_rows200000_seed20260531,20260531,200000,12000,left_shift,scan:le_0.17,scan,le_0.17,<=,0.0716502451402315,,33878,fresh,34135.0,1.00758604404038,2162.15,407.47,Bitmap Heap Scan,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx,,[Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx]
left_shift_rows200000_seed20260531,20260531,200000,12000,left_shift,join:le_0.17,join,le_0.17,<=,0.0716502451402315,,33878,fresh,34135.0,1.00758604404038,2601.79,757.47,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Seq Scan:dim,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Seq Scan;Relation Name=dim]
left_shift_rows200000_seed20260531,20260531,200000,12000,left_shift,join_dim_filter:le_0.17,join_dim_filter,le_0.17,<=,0.0716502451402315,,4989,fresh,5120.0,1.0262577670875928,2395.53,551.2,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Bitmap Heap Scan:dim|Bitmap Index Scan:dim_payload_idx,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Bitmap Heap Scan;Relation Name=dim][Bitmap Index Scan;Index Name=dim_payload_idx]
left_shift_rows200000_seed20260531,20260531,200000,12000,left_shift,scan:le_0.26,scan,le_0.26,<=,0.10489532396940562,,52088,fresh,52706.0,1.0118645369374903,2614.72,627.89,Bitmap Heap Scan,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx,,[Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx]
left_shift_rows200000_seed20260531,20260531,200000,12000,left_shift,join:le_0.26,join,le_0.26,<=,0.10489532396940562,,52088,fresh,52706.0,1.0118645369374903,3103.11,977.89,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Seq Scan:dim,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Seq Scan;Relation Name=dim]
left_shift_rows200000_seed20260531,20260531,200000,12000,left_shift,join_dim_filter:le_0.26,join_dim_filter,le_0.26,<=,0.10489532396940562,,7750,fresh,7906.0,1.0201290322580645,2896.85,771.63,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Bitmap Heap Scan:dim|Bitmap Index Scan:dim_payload_idx,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Bitmap Heap Scan;Relation Name=dim][Bitmap Index Scan;Index Name=dim_payload_idx]
