config_id,drift_family,row_count,seed,family,method,n,row_qerr_gm,qerr_improvement_pct,beats_stale_qerr_frac,fresh_plan_match_frac,fresh_root_match_frac,fresh_scan_match_frac,fresh_join_match_frac,stale_fresh_changed_queries,plan_recovery_frac,new_plan_deviation_frac
right_shift_rows100000_seed20260530,right_shift,100000,20260530,scan,oasis_soft_projection,28,2.85722625481168,87.7020950286972,0.9642857142857143,0.9285714285714286,0.9285714285714286,0.9285714285714286,1.0,9,0.7777777777777778,0.0
right_shift_rows100000_seed20260530,right_shift,100000,20260530,scan,hybrid,28,2.805841248515493,87.92326334650757,0.9642857142857143,0.9285714285714286,0.9285714285714286,0.9285714285714286,1.0,9,0.7777777777777778,0.0
right_shift_rows100000_seed20260530,right_shift,100000,20260530,scan,aggressive_hybrid,28,2.802181516794465,87.93901534824346,0.9642857142857143,0.9285714285714286,0.9285714285714286,0.9285714285714286,1.0,9,0.7777777777777778,0.0
right_shift_rows100000_seed20260530,right_shift,100000,20260530,scan,calibrated_hybrid,28,2.808624275023808,87.91128480771519,0.9642857142857143,0.9285714285714286,0.9285714285714286,0.9285714285714286,1.0,9,0.7777777777777778,0.0
right_shift_rows100000_seed20260530,right_shift,100000,20260530,scan,fresh,28,1.3567358064288617,94.16041764612521,1.0,1.0,1.0,1.0,1.0,9,1.0,0.0
right_shift_rows100000_seed20260530,right_shift,100000,20260530,join,stale,28,23.23343904086938,0.0,0.0,0.5,0.75,0.5,0.75,14,0.0,0.0
right_shift_rows100000_seed20260530,right_shift,100000,20260530,join,isomer,28,2.756208815141732,88.13688834316197,0.9642857142857143,0.8928571428571429,0.8928571428571429,0.8928571428571429,0.8928571428571429,14,0.8571428571428571,0.07142857142857142
right_shift_rows100000_seed20260530,right_shift,100000,20260530,join,oasis,28,5.320618773395527,77.09930603026028,1.0,0.8214285714285714,0.8928571428571429,0.8214285714285714,0.8928571428571429,14,0.6428571428571429,0.0
right_shift_rows100000_seed20260530,right_shift,100000,20260530,join,oasis_projected,28,2.816376448509686,87.87791835915696,0.9642857142857143,0.8571428571428571,0.8928571428571429,0.8571428571428571,0.8928571428571429,14,0.7857142857142857,0.07142857142857142
right_shift_rows100000_seed20260530,right_shift,100000,20260530,join,oasis_soft_projection,28,2.85722625481168,87.7020950286972,0.9642857142857143,0.8571428571428571,0.8928571428571429,0.8571428571428571,0.8928571428571429,14,0.7857142857142857,0.07142857142857142
right_shift_rows100000_seed20260530,right_shift,100000,20260530,join,hybrid,28,2.805841248515493,87.92326334650757,0.9642857142857143,0.8571428571428571,0.8928571428571429,0.8571428571428571,0.8928571428571429,14,0.7857142857142857,0.07142857142857142
right_shift_rows100000_seed20260530,right_shift,100000,20260530,join,aggressive_hybrid,28,2.802181516794465,87.93901534824346,0.9642857142857143,0.8571428571428571,0.8928571428571429,0.8571428571428571,0.8928571428571429,14,0.7857142857142857,0.07142857142857142
right_shift_rows100000_seed20260530,right_shift,100000,20260530,join,calibrated_hybrid,28,2.808624275023808,87.91128480771519,0.9642857142857143,0.8571428571428571,0.8928571428571429,0.8571428571428571,0.8928571428571429,14,0.7857142857142857,0.07142857142857142
right_shift_rows100000_seed20260530,right_shift,100000,20260530,join,fresh,28,1.3567358064288617,94.16041764612521,1.0,1.0,1.0,1.0,1.0,14,1.0,0.0
right_shift_rows100000_seed20260530,right_shift,100000,20260530,join_dim_filter,stale,28,20.641376287507796,0.0,0.0,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.6428571428571429,10,0.0,0.0
right_shift_rows100000_seed20260530,right_shift,100000,20260530,join_dim_filter,isomer,28,2.6046995260932744,87.38117318432084,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,10,0.9,0.0
right_shift_rows100000_seed20260530,right_shift,100000,20260530,join_dim_filter,oasis,28,4.685148681253535,77.30214974042696,1.0,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,10,0.6,0.0
right_shift_rows100000_seed20260530,right_shift,100000,20260530,join_dim_filter,oasis_projected,28,2.6527190347138245,87.14853603865912,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,10,0.9,0.0
right_shift_rows100000_seed20260530,right_shift,100000,20260530,join_dim_filter,oasis_soft_projection,28,2.68347277211934,86.99954530772551,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,10,0.9,0.0
right_shift_rows100000_seed20260530,right_shift,100000,20260530,join_dim_filter,hybrid,28,2.6376375091080013,87.22160057367732,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,10,0.9,0.0
right_shift_rows100000_seed20260530,right_shift,100000,20260530,join_dim_filter,aggressive_hybrid,28,2.6398969880859875,87.21065421551538,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,10,0.9,0.0
right_shift_rows100000_seed20260530,right_shift,100000,20260530,join_dim_filter,calibrated_hybrid,28,2.6377841364587273,87.22089021721328,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,10,0.9,0.0
right_shift_rows100000_seed20260530,right_shift,100000,20260530,join_dim_filter,fresh,28,1.3774651382117078,93.32667977645778,1.0,1.0,1.0,1.0,1.0,10,1.0,0.0
right_shift_rows100000_seed20260531,right_shift,100000,20260531,all,stale,84,22.820372242496646,0.0,0.0,0.6071428571428571,0.6904761904761905,0.6071428571428571,0.7976190476190477,33,0.0,0.0
right_shift_rows100000_seed20260531,right_shift,100000,20260531,all,isomer,84,2.6755014742322576,88.2758201934591,1.0,0.9404761904761905,0.9404761904761905,0.9404761904761905,0.9523809523809523,33,0.8787878787878788,0.0196078431372549
right_shift_rows100000_seed20260531,right_shift,100000,20260531,all,oasis,84,5.044923107043901,77.89289739258012,1.0,0.8333333333333334,0.8571428571428571,0.8333333333333334,0.9047619047619048,33,0.6060606060606061,0.0196078431372549
right_shift_rows100000_seed20260531,right_shift,100000,20260531,all,oasis_projected,84,2.6888560541663518,88.21729976358975,1.0,0.9166666666666666,0.9285714285714286,0.9166666666666666,0.9523809523809523,33,0.8181818181818182,0.0196078431372549
right_shift_rows100000_seed20260531,right_shift,100000,20260531,all,oasis_soft_projection,84,2.7212184983793204,88.07548593220665,1.0,0.9166666666666666,0.9285714285714286,0.9166666666666666,0.9523809523809523,33,0.8181818181818182,0.0196078431372549
right_shift_rows100000_seed20260531,right_shift,100000,20260531,all,hybrid,84,2.65380775510513,88.37088314377648,1.0,0.9166666666666666,0.9285714285714286,0.9166666666666666,0.9523809523809523,33,0.8181818181818182,0.0196078431372549
right_shift_rows100000_seed20260531,right_shift,100000,20260531,all,aggressive_hybrid,84,2.67606630715435,88.27334506765445,1.0,0.9166666666666666,0.9285714285714286,0.9166666666666666,0.9523809523809523,33,0.8181818181818182,0.0196078431372549
right_shift_rows100000_seed20260531,right_shift,100000,20260531,all,calibrated_hybrid,84,2.691207097712219,88.20699737447495,1.0,0.9166666666666666,0.9285714285714286,0.9166666666666666,0.9523809523809523,33,0.8181818181818182,0.0196078431372549
right_shift_rows100000_seed20260531,right_shift,100000,20260531,all,fresh,84,1.362119894424264,94.03112324395966,1.0,1.0,1.0,1.0,1.0,33,1.0,0.0
right_shift_rows100000_seed20260531,right_shift,100000,20260531,scan,stale,28,23.63114038976648,0.0,0.0,0.6785714285714286,0.6785714285714286,0.6785714285714286,1.0,9,0.0,0.0
right_shift_rows100000_seed20260531,right_shift,100000,20260531,scan,isomer,28,2.72103716721222,88.48537513496144,1.0,0.9642857142857143,0.9642857142857143,0.9642857142857143,1.0,9,0.8888888888888888,0.0
right_shift_rows100000_seed20260531,right_shift,100000,20260531,scan,oasis,28,5.251709873731143,77.77631638968465,1.0,0.8571428571428571,0.8571428571428571,0.8571428571428571,1.0,9,0.5555555555555556,0.0
right_shift_rows100000_seed20260531,right_shift,100000,20260531,scan,oasis_projected,28,2.7358408179710687,88.42273046138801,1.0,0.9285714285714286,0.9285714285714286,0.9285714285714286,1.0,9,0.7777777777777778,0.0
right_shift_rows100000_seed20260531,right_shift,100000,20260531,scan,oasis_soft_projection,28,2.76845227897128,88.28472839943787,1.0,0.9285714285714286,0.9285714285714286,0.9285714285714286,1.0,9,0.7777777777777778,0.0
right_shift_rows100000_seed20260531,right_shift,100000,20260531,scan,hybrid,28,2.6996572563595227,88.57584859709684,1.0,0.9285714285714286,0.9285714285714286,0.9285714285714286,1.0,9,0.7777777777777778,0.0
right_shift_rows100000_seed20260531,right_shift,100000,20260531,scan,aggressive_hybrid,28,2.7220510989063373,88.48108447578295,1.0,0.9285714285714286,0.9285714285714286,0.9285714285714286,1.0,9,0.7777777777777778,0.0
right_shift_rows100000_seed20260531,right_shift,100000,20260531,scan,calibrated_hybrid,28,2.737666228714475,88.41500586277238,1.0,0.9285714285714286,0.9285714285714286,0.9285714285714286,1.0,9,0.7777777777777778,0.0
right_shift_rows100000_seed20260531,right_shift,100000,20260531,scan,fresh,28,1.3517206925999667,94.27991764127756,1.0,1.0,1.0,1.0,1.0,9,1.0,0.0
right_shift_rows100000_seed20260531,right_shift,100000,20260531,join,stale,28,23.63114038976648,0.0,0.0,0.5,0.75,0.5,0.75,14,0.0,0.0
right_shift_rows100000_seed20260531,right_shift,100000,20260531,join,isomer,28,2.72103716721222,88.48537513496144,1.0,0.8928571428571429,0.8928571428571429,0.8928571428571429,0.8928571428571429,14,0.8571428571428571,0.07142857142857142
right_shift_rows100000_seed20260531,right_shift,100000,20260531,join,oasis,28,5.251709873731143,77.77631638968465,1.0,0.7857142857142857,0.8571428571428571,0.7857142857142857,0.8571428571428571,14,0.6428571428571429,0.07142857142857142
right_shift_rows100000_seed20260531,right_shift,100000,20260531,join,oasis_projected,28,2.7358408179710687,88.42273046138801,1.0,0.8571428571428571,0.8928571428571429,0.8571428571428571,0.8928571428571429,14,0.7857142857142857,0.07142857142857142
right_shift_rows100000_seed20260531,right_shift,100000,20260531,join,oasis_soft_projection,28,2.76845227897128,88.28472839943787,1.0,0.8571428571428571,0.8928571428571429,0.8571428571428571,0.8928571428571429,14,0.7857142857142857,0.07142857142857142
right_shift_rows100000_seed20260531,right_shift,100000,20260531,join,hybrid,28,2.6996572563595227,88.57584859709684,1.0,0.8571428571428571,0.8928571428571429,0.8571428571428571,0.8928571428571429,14,0.7857142857142857,0.07142857142857142
right_shift_rows100000_seed20260531,right_shift,100000,20260531,join,aggressive_hybrid,28,2.7220510989063373,88.48108447578295,1.0,0.8571428571428571,0.8928571428571429,0.8571428571428571,0.8928571428571429,14,0.7857142857142857,0.07142857142857142
right_shift_rows100000_seed20260531,right_shift,100000,20260531,join,calibrated_hybrid,28,2.737666228714475,88.41500586277238,1.0,0.8571428571428571,0.8928571428571429,0.8571428571428571,0.8928571428571429,14,0.7857142857142857,0.07142857142857142
right_shift_rows100000_seed20260531,right_shift,100000,20260531,join,fresh,28,1.3517206925999667,94.27991764127756,1.0,1.0,1.0,1.0,1.0,14,1.0,0.0
right_shift_rows100000_seed20260531,right_shift,100000,20260531,join_dim_filter,stale,28,21.28133225918079,0.0,0.0,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.6428571428571429,10,0.0,0.0
right_shift_rows100000_seed20260531,right_shift,100000,20260531,join_dim_filter,isomer,28,2.5867034121089416,87.84519981829129,1.0,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,10,0.9,0.0
right_shift_rows100000_seed20260531,right_shift,100000,20260531,join_dim_filter,oasis,28,4.6554557396339185,78.12422792456731,1.0,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,10,0.6,0.0
right_shift_rows100000_seed20260531,right_shift,100000,20260531,join_dim_filter,oasis_projected,28,2.5972933887287897,87.79543800596265,1.0,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,10,0.9,0.0
right_shift_rows100000_seed20260531,right_shift,100000,20260531,join_dim_filter,oasis_soft_projection,28,2.6291548166316043,87.64572262388609,1.0,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,10,0.9,0.0
right_shift_rows100000_seed20260531,right_shift,100000,20260531,join_dim_filter,hybrid,28,2.5644315763775647,87.94985414848139,1.0,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,10,0.9,0.0
right_shift_rows100000_seed20260531,right_shift,100000,20260531,join_dim_filter,aggressive_hybrid,28,2.5864141233293885,87.84655917294086,1.0,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,10,0.9,0.0
right_shift_rows100000_seed20260531,right_shift,100000,20260531,join_dim_filter,calibrated_hybrid,28,2.6006407377930225,87.77970896689938,1.0,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,10,0.9,0.0
right_shift_rows100000_seed20260531,right_shift,100000,20260531,join_dim_filter,fresh,28,1.3831589263164439,93.500599917941,1.0,1.0,1.0,1.0,1.0,10,1.0,0.0
right_shift_rows200000_seed20260529,right_shift,200000,20260529,all,stale,84,23.300767923621088,0.0,0.0,0.6071428571428571,0.6904761904761905,0.6071428571428571,0.7976190476190477,33,0.0,0.0
right_shift_rows200000_seed20260529,right_shift,200000,20260529,all,isomer,84,2.750807038264247,88.19435030089447,0.9761904761904762,0.9404761904761905,0.9404761904761905,0.9404761904761905,0.9523809523809523,33,0.8787878787878788,0.0196078431372549
right_shift_rows200000_seed20260529,right_shift,200000,20260529,all,oasis,84,5.31311427746785,77.19768595230848,1.0,0.8333333333333334,0.8571428571428571,0.8333333333333334,0.9047619047619048,33,0.6060606060606061,0.0196078431372549
right_shift_rows200000_seed20260529,right_shift,200000,20260529,all,oasis_projected,84,2.7644719845919714,88.13570439543543,0.9761904761904762,0.9166666666666666,0.9285714285714286,0.9166666666666666,0.9523809523809523,33,0.8181818181818182,0.0196078431372549
right_shift_rows200000_seed20260529,right_shift,200000,20260529,all,oasis_soft_projection,84,2.813365420040158,87.92586824064233,0.9761904761904762,0.9166666666666666,0.9285714285714286,0.9166666666666666,0.9523809523809523,33,0.8181818181818182,0.0196078431372549
right_shift_rows200000_seed20260529,right_shift,200000,20260529,all,hybrid,84,2.8050252364169412,87.96166184045224,0.9642857142857143,0.9166666666666666,0.9285714285714286,0.9166666666666666,0.9523809523809523,33,0.8181818181818182,0.0196078431372549
right_shift_rows200000_seed20260529,right_shift,200000,20260529,all,aggressive_hybrid,84,2.7909519512769623,88.02206021524448,0.9761904761904762,0.9166666666666666,0.9285714285714286,0.9166666666666666,0.9523809523809523,33,0.8181818181818182,0.0196078431372549
right_shift_rows200000_seed20260529,right_shift,200000,20260529,all,calibrated_hybrid,84,2.8020371745915797,87.97448571748134,0.9761904761904762,0.9404761904761905,0.9404761904761905,0.9404761904761905,0.9523809523809523,33,0.8787878787878788,0.0196078431372549
right_shift_rows200000_seed20260529,right_shift,200000,20260529,all,fresh,84,1.3429246793946352,94.23656471839604,1.0,1.0,1.0,1.0,1.0,33,1.0,0.0
right_shift_rows200000_seed20260529,right_shift,200000,20260529,scan,stale,28,24.213041237068573,0.0,0.0,0.6785714285714286,0.6785714285714286,0.6785714285714286,1.0,9,0.0,0.0
right_shift_rows200000_seed20260529,right_shift,200000,20260529,scan,isomer,28,2.808348708961213,88.40150362994544,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,1.0,9,0.8888888888888888,0.0
right_shift_rows200000_seed20260529,right_shift,200000,20260529,scan,oasis,28,5.543038414842772,77.10721936756649,1.0,0.8571428571428571,0.8571428571428571,0.8571428571428571,1.0,9,0.5555555555555556,0.0
right_shift_rows200000_seed20260529,right_shift,200000,20260529,scan,oasis_projected,28,2.8214096229727565,88.34756197972618,0.9642857142857143,0.9285714285714286,0.9285714285714286,0.9285714285714286,1.0,9,0.7777777777777778,0.0
right_shift_rows200000_seed20260529,right_shift,200000,20260529,scan,oasis_soft_projection,28,2.8713751561065304,88.14120403962042,0.9642857142857143,0.9285714285714286,0.9285714285714286,0.9285714285714286,1.0,9,0.7777777777777778,0.0
right_shift_rows200000_seed20260529,right_shift,200000,20260529,scan,hybrid,28,2.862665088326394,88.17717666980288,0.9642857142857143,0.9285714285714286,0.9285714285714286,0.9285714285714286,1.0,9,0.7777777777777778,0.0
right_shift_rows200000_seed20260529,right_shift,200000,20260529,scan,aggressive_hybrid,28,2.8484793594924502,88.23576381172796,0.9642857142857143,0.9285714285714286,0.9285714285714286,0.9285714285714286,1.0,9,0.7777777777777778,0.0
right_shift_rows200000_seed20260529,right_shift,200000,20260529,scan,calibrated_hybrid,28,2.8604114136320566,88.18648435929248,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,1.0,9,0.8888888888888888,0.0
right_shift_rows200000_seed20260529,right_shift,200000,20260529,scan,fresh,28,1.3373116926352908,94.47689499414079,1.0,1.0,1.0,1.0,1.0,9,1.0,0.0
right_shift_rows200000_seed20260529,right_shift,200000,20260529,join,stale,28,24.213041237068573,0.0,0.0,0.5,0.75,0.5,0.75,14,0.0,0.0
right_shift_rows200000_seed20260529,right_shift,200000,20260529,join,isomer,28,2.808348708961213,88.40150362994544,0.9642857142857143,0.8928571428571429,0.8928571428571429,0.8928571428571429,0.8928571428571429,14,0.8571428571428571,0.07142857142857142
right_shift_rows200000_seed20260529,right_shift,200000,20260529,join,oasis,28,5.543038414842772,77.10721936756649,1.0,0.7857142857142857,0.8571428571428571,0.7857142857142857,0.8571428571428571,14,0.6428571428571429,0.07142857142857142
right_shift_rows200000_seed20260529,right_shift,200000,20260529,join,oasis_projected,28,2.8214096229727565,88.34756197972618,0.9642857142857143,0.8571428571428571,0.8928571428571429,0.8571428571428571,0.8928571428571429,14,0.7857142857142857,0.07142857142857142
right_shift_rows200000_seed20260529,right_shift,200000,20260529,join,oasis_soft_projection,28,2.8713751561065304,88.14120403962042,0.9642857142857143,0.8571428571428571,0.8928571428571429,0.8571428571428571,0.8928571428571429,14,0.7857142857142857,0.07142857142857142
right_shift_rows200000_seed20260529,right_shift,200000,20260529,join,hybrid,28,2.862665088326394,88.17717666980288,0.9642857142857143,0.8571428571428571,0.8928571428571429,0.8571428571428571,0.8928571428571429,14,0.7857142857142857,0.07142857142857142
right_shift_rows200000_seed20260529,right_shift,200000,20260529,join,aggressive_hybrid,28,2.8484793594924502,88.23576381172796,0.9642857142857143,0.8571428571428571,0.8928571428571429,0.8571428571428571,0.8928571428571429,14,0.7857142857142857,0.07142857142857142
right_shift_rows200000_seed20260529,right_shift,200000,20260529,join,calibrated_hybrid,28,2.8604114136320566,88.18648435929248,0.9642857142857143,0.8928571428571429,0.8928571428571429,0.8928571428571429,0.8928571428571429,14,0.8571428571428571,0.07142857142857142
right_shift_rows200000_seed20260529,right_shift,200000,20260529,join,fresh,28,1.3373116926352908,94.47689499414079,1.0,1.0,1.0,1.0,1.0,14,1.0,0.0
right_shift_rows200000_seed20260529,right_shift,200000,20260529,join_dim_filter,stale,28,21.57804127944968,0.0,0.0,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.6428571428571429,10,0.0,0.0
right_shift_rows200000_seed20260529,right_shift,200000,20260529,join_dim_filter,isomer,28,2.63923654052945,87.76887806288987,1.0,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,10,0.9,0.0
right_shift_rows200000_seed20260529,right_shift,200000,20260529,join_dim_filter,oasis,28,4.881482024486546,77.37754803010999,1.0,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,10,0.6,0.0
right_shift_rows200000_seed20260529,right_shift,200000,20260529,join_dim_filter,oasis_projected,28,2.654020620703835,87.70036359495033,1.0,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,10,0.9,0.0
right_shift_rows200000_seed20260529,right_shift,200000,20260529,join_dim_filter,oasis_soft_projection,28,2.7008381434403943,87.48339523285371,1.0,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,10,0.9,0.0
right_shift_rows200000_seed20260529,right_shift,200000,20260529,join_dim_filter,hybrid,28,2.6932039049908747,87.5187748966084,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,10,0.9,0.0
right_shift_rows200000_seed20260529,right_shift,200000,20260529,join_dim_filter,aggressive_hybrid,28,2.6793591125208476,87.58293638508981,1.0,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,10,0.9,0.0
right_shift_rows200000_seed20260529,right_shift,200000,20260529,join_dim_filter,calibrated_hybrid,28,2.688838226211474,87.53900694048515,1.0,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,10,0.9,0.0
right_shift_rows200000_seed20260529,right_shift,200000,20260529,join_dim_filter,fresh,28,1.3542214285578598,93.72407619848431,1.0,1.0,1.0,1.0,1.0,10,1.0,0.0
right_shift_rows200000_seed20260530,right_shift,200000,20260530,all,stale,84,22.987987239835597,0.0,0.0,0.6071428571428571,0.6904761904761905,0.6071428571428571,0.7976190476190477,33,0.0,0.0
right_shift_rows200000_seed20260530,right_shift,200000,20260530,all,isomer,84,2.7237834316066367,88.15127482371912,0.9642857142857143,0.9404761904761905,0.9404761904761905,0.9404761904761905,0.9523809523809523,33,0.8787878787878788,0.0196078431372549
right_shift_rows200000_seed20260530,right_shift,200000,20260530,all,oasis,84,5.253245312440733,77.14786745949881,1.0,0.8452380952380952,0.8690476190476191,0.8452380952380952,0.9166666666666666,33,0.6060606060606061,0.0
right_shift_rows200000_seed20260530,right_shift,200000,20260530,all,oasis_projected,84,2.7212725727305815,88.1621973061873,0.9642857142857143,0.9166666666666666,0.9285714285714286,0.9166666666666666,0.9523809523809523,33,0.8181818181818182,0.0196078431372549
right_shift_rows200000_seed20260530,right_shift,200000,20260530,all,oasis_soft_projection,84,2.7414072455179026,88.07460950401368,0.9642857142857143,0.9166666666666666,0.9285714285714286,0.9166666666666666,0.9523809523809523,33,0.8181818181818182,0.0196078431372549
right_shift_rows200000_seed20260530,right_shift,200000,20260530,all,hybrid,84,2.7290044429287232,88.12856291219936,0.9642857142857143,0.9166666666666666,0.9285714285714286,0.9166666666666666,0.9523809523809523,33,0.8181818181818182,0.0196078431372549
right_shift_rows200000_seed20260530,right_shift,200000,20260530,all,aggressive_hybrid,84,2.7382725584311918,88.0882457004062,0.9642857142857143,0.9166666666666666,0.9285714285714286,0.9166666666666666,0.9523809523809523,33,0.8181818181818182,0.0196078431372549
right_shift_rows200000_seed20260530,right_shift,200000,20260530,all,calibrated_hybrid,84,2.7195758325270627,88.16957829255124,0.9642857142857143,0.9166666666666666,0.9285714285714286,0.9166666666666666,0.9523809523809523,33,0.8181818181818182,0.0196078431372549
right_shift_rows200000_seed20260530,right_shift,200000,20260530,all,fresh,84,1.3259719058928272,94.23189210930538,1.0,1.0,1.0,1.0,1.0,33,1.0,0.0
right_shift_rows200000_seed20260530,right_shift,200000,20260530,scan,stale,28,24.180996245822257,0.0,0.0,0.6785714285714286,0.6785714285714286,0.6785714285714286,1.0,9,0.0,0.0
right_shift_rows200000_seed20260530,right_shift,200000,20260530,scan,isomer,28,2.795058668173731,88.44109382525282,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,1.0,9,0.8888888888888888,0.0
right_shift_rows200000_seed20260530,right_shift,200000,20260530,scan,oasis,28,5.5247184672425185,77.15264329443407,1.0,0.8571428571428571,0.8571428571428571,0.8571428571428571,1.0,9,0.5555555555555556,0.0
right_shift_rows200000_seed20260530,right_shift,200000,20260530,scan,oasis_projected,28,2.7964369802101885,88.4353938448945,0.9642857142857143,0.9285714285714286,0.9285714285714286,0.9285714285714286,1.0,9,0.7777777777777778,0.0
right_shift_rows200000_seed20260530,right_shift,200000,20260530,scan,oasis_soft_projection,28,2.8171257413517545,88.3498359095173,0.9642857142857143,0.9285714285714286,0.9285714285714286,0.9285714285714286,1.0,9,0.7777777777777778,0.0
right_shift_rows200000_seed20260530,right_shift,200000,20260530,scan,hybrid,28,2.8044608548961714,88.40221128035328,0.9642857142857143,0.9285714285714286,0.9285714285714286,0.9285714285714286,1.0,9,0.7777777777777778,0.0
right_shift_rows200000_seed20260530,right_shift,200000,20260530,scan,aggressive_hybrid,28,2.814193269446199,88.3619630852372,0.9642857142857143,0.9285714285714286,0.9285714285714286,0.9285714285714286,1.0,9,0.7777777777777778,0.0
right_shift_rows200000_seed20260530,right_shift,200000,20260530,scan,calibrated_hybrid,28,2.7948717975253596,88.44186662487809,0.9642857142857143,0.9285714285714286,0.9285714285714286,0.9285714285714286,1.0,9,0.7777777777777778,0.0
right_shift_rows200000_seed20260530,right_shift,200000,20260530,scan,fresh,28,1.3309945431167767,94.49570013747166,1.0,1.0,1.0,1.0,1.0,9,1.0,0.0
right_shift_rows200000_seed20260530,right_shift,200000,20260530,join,stale,28,24.180996245822257,0.0,0.0,0.5,0.75,0.5,0.75,14,0.0,0.0
right_shift_rows200000_seed20260530,right_shift,200000,20260530,join,isomer,28,2.795058668173731,88.44109382525282,0.9642857142857143,0.8928571428571429,0.8928571428571429,0.8928571428571429,0.8928571428571429,14,0.8571428571428571,0.07142857142857142
right_shift_rows200000_seed20260530,right_shift,200000,20260530,join,oasis,28,5.5247184672425185,77.15264329443407,1.0,0.8214285714285714,0.8928571428571429,0.8214285714285714,0.8928571428571429,14,0.6428571428571429,0.0
right_shift_rows200000_seed20260530,right_shift,200000,20260530,join,oasis_projected,28,2.7964369802101885,88.4353938448945,0.9642857142857143,0.8571428571428571,0.8928571428571429,0.8571428571428571,0.8928571428571429,14,0.7857142857142857,0.07142857142857142
right_shift_rows200000_seed20260530,right_shift,200000,20260530,join,oasis_soft_projection,28,2.8171257413517545,88.3498359095173,0.9642857142857143,0.8571428571428571,0.8928571428571429,0.8571428571428571,0.8928571428571429,14,0.7857142857142857,0.07142857142857142
right_shift_rows200000_seed20260530,right_shift,200000,20260530,join,hybrid,28,2.8044608548961714,88.40221128035328,0.9642857142857143,0.8571428571428571,0.8928571428571429,0.8571428571428571,0.8928571428571429,14,0.7857142857142857,0.07142857142857142
right_shift_rows200000_seed20260530,right_shift,200000,20260530,join,aggressive_hybrid,28,2.814193269446199,88.3619630852372,0.9642857142857143,0.8571428571428571,0.8928571428571429,0.8571428571428571,0.8928571428571429,14,0.7857142857142857,0.07142857142857142
right_shift_rows200000_seed20260530,right_shift,200000,20260530,join,calibrated_hybrid,28,2.7948717975253596,88.44186662487809,0.9642857142857143,0.8571428571428571,0.8928571428571429,0.8571428571428571,0.8928571428571429,14,0.7857142857142857,0.07142857142857142
right_shift_rows200000_seed20260530,right_shift,200000,20260530,join,fresh,28,1.3309945431167767,94.49570013747166,1.0,1.0,1.0,1.0,1.0,14,1.0,0.0
right_shift_rows200000_seed20260530,right_shift,200000,20260530,join_dim_filter,stale,28,20.775642472943662,0.0,0.0,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.6428571428571429,10,0.0,0.0
right_shift_rows200000_seed20260530,right_shift,200000,20260530,join_dim_filter,isomer,28,2.586639260635995,87.54965453412763,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,10,0.9,0.0
right_shift_rows200000_seed20260530,right_shift,200000,20260530,join_dim_filter,oasis,28,4.7496623970955785,77.13831279450869,1.0,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,10,0.6,0.0
right_shift_rows200000_seed20260530,right_shift,200000,20260530,join_dim_filter,oasis_projected,28,2.576950404326008,87.59629018605804,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,10,0.9,0.0
