config_id,seed,row_count,dim_rows,drift_family,query_id,family,predicate_id,predicate_type,value,value_upper,true_rows,method,plan_rows,row_qerr,total_cost,startup_cost,root_node,scan_nodes,join_nodes,plan_signature
right_shift_rows200000_seed20260531,20260531,200000,12000,right_shift,join:le_0.025,join,le_0.025,<=,0.13026275829321382,,19,oasis_projected,4793.0,252.26315789473685,1809.06,408.57,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Seq Scan:dim,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Seq Scan;Relation Name=dim]
right_shift_rows200000_seed20260531,20260531,200000,12000,right_shift,join_dim_filter:le_0.025,join_dim_filter,le_0.025,<=,0.13026275829321382,,4,oasis_projected,719.0,179.75,1602.79,202.3,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Bitmap Heap Scan:dim|Bitmap Index Scan:dim_payload_idx,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Bitmap Heap Scan;Relation Name=dim][Bitmap Index Scan;Index Name=dim_payload_idx]
right_shift_rows200000_seed20260531,20260531,200000,12000,right_shift,scan:le_0.045,scan,le_0.045,<=,0.23447296492778485,,285,oasis_projected,8805.0,30.894736842105264,1544.22,106.16,Bitmap Heap Scan,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx,,[Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx]
right_shift_rows200000_seed20260531,20260531,200000,12000,right_shift,join:le_0.045,join,le_0.045,<=,0.23447296492778485,,285,oasis_projected,8805.0,30.894736842105264,1917.35,456.16,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Seq Scan:dim,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Seq Scan;Relation Name=dim]
right_shift_rows200000_seed20260531,20260531,200000,12000,right_shift,join_dim_filter:le_0.045,join_dim_filter,le_0.045,<=,0.23447296492778485,,46,oasis_projected,1321.0,28.717391304347824,1711.08,249.89,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Bitmap Heap Scan:dim|Bitmap Index Scan:dim_payload_idx,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Bitmap Heap Scan;Relation Name=dim][Bitmap Index Scan;Index Name=dim_payload_idx]
right_shift_rows200000_seed20260531,20260531,200000,12000,right_shift,scan:le_0.075,scan,le_0.075,<=,0.3907882748796414,,3541,oasis_projected,14950.0,4.221971194577803,1694.16,179.28,Bitmap Heap Scan,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx,,[Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx]
right_shift_rows200000_seed20260531,20260531,200000,12000,right_shift,join:le_0.075,join,le_0.075,<=,0.3907882748796414,,3541,oasis_projected,14950.0,4.221971194577803,2083.41,529.28,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Seq Scan:dim,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Seq Scan;Relation Name=dim]
right_shift_rows200000_seed20260531,20260531,200000,12000,right_shift,join_dim_filter:le_0.075,join_dim_filter,le_0.075,<=,0.3907882748796414,,561,oasis_projected,2242.0,3.9964349376114083,1877.15,323.02,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Bitmap Heap Scan:dim|Bitmap Index Scan:dim_payload_idx,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Bitmap Heap Scan;Relation Name=dim][Bitmap Index Scan;Index Name=dim_payload_idx]
right_shift_rows200000_seed20260531,20260531,200000,12000,right_shift,scan:le_0.11,scan,le_0.11,<=,0.5260362223643987,,21609,oasis_projected,24813.0,1.1482715535193668,1934.38,296.22,Bitmap Heap Scan,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx,,[Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx]
right_shift_rows200000_seed20260531,20260531,200000,12000,right_shift,join:le_0.11,join,le_0.11,<=,0.5260362223643987,,21609,oasis_projected,24813.0,1.1482715535193668,2349.54,646.22,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Seq Scan:dim,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Seq Scan;Relation Name=dim]
right_shift_rows200000_seed20260531,20260531,200000,12000,right_shift,join_dim_filter:le_0.11,join_dim_filter,le_0.11,<=,0.5260362223643987,,3292,oasis_projected,3722.0,1.1306196840826246,2143.27,439.96,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Bitmap Heap Scan:dim|Bitmap Index Scan:dim_payload_idx,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Bitmap Heap Scan;Relation Name=dim][Bitmap Index Scan;Index Name=dim_payload_idx]
right_shift_rows200000_seed20260531,20260531,200000,12000,right_shift,scan:le_0.17,scan,le_0.17,<=,0.5559473575136595,,33020,oasis_projected,35020.0,1.0605693519079347,2183.07,417.32,Bitmap Heap Scan,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx,,[Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx]
right_shift_rows200000_seed20260531,20260531,200000,12000,right_shift,join:le_0.17,join,le_0.17,<=,0.5559473575136595,,33020,oasis_projected,35020.0,1.0605693519079347,2625.04,767.33,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Seq Scan:dim,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Seq Scan;Relation Name=dim]
right_shift_rows200000_seed20260531,20260531,200000,12000,right_shift,join_dim_filter:le_0.17,join_dim_filter,le_0.17,<=,0.5559473575136595,,5069,oasis_projected,5253.0,1.036299072795423,2418.77,561.06,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Bitmap Heap Scan:dim|Bitmap Index Scan:dim_payload_idx,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Bitmap Heap Scan;Relation Name=dim][Bitmap Index Scan;Index Name=dim_payload_idx]
right_shift_rows200000_seed20260531,20260531,200000,12000,right_shift,scan:le_0.26,scan,le_0.26,<=,0.59538805189389,,52043,oasis_projected,51218.0,1.0161076184154008,2578.58,610.36,Bitmap Heap Scan,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx,,[Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx]
right_shift_rows200000_seed20260531,20260531,200000,12000,right_shift,join:le_0.26,join,le_0.26,<=,0.59538805189389,,52043,oasis_projected,51218.0,1.0161076184154008,3063.08,960.36,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Seq Scan:dim,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Seq Scan;Relation Name=dim]
right_shift_rows200000_seed20260531,20260531,200000,12000,right_shift,join_dim_filter:le_0.26,join_dim_filter,le_0.26,<=,0.59538805189389,,8003,oasis_projected,7683.0,1.0416503969803461,2856.81,754.09,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Bitmap Heap Scan:dim|Bitmap Index Scan:dim_payload_idx,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Bitmap Heap Scan;Relation Name=dim][Bitmap Index Scan;Index Name=dim_payload_idx]
right_shift_rows200000_seed20260531,20260531,200000,12000,right_shift,scan:le_0.38,scan,le_0.38,<=,0.6497487258698579,,76387,oasis_projected,74731.0,1.022159478663473,3150.72,888.59,Bitmap Heap Scan,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx,,[Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx]
right_shift_rows200000_seed20260531,20260531,200000,12000,right_shift,join:le_0.38,join,le_0.38,<=,0.6497487258698579,,76387,oasis_projected,74731.0,1.022159478663473,3696.96,1238.59,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Seq Scan:dim,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Seq Scan;Relation Name=dim]
right_shift_rows200000_seed20260531,20260531,200000,12000,right_shift,join_dim_filter:le_0.38,join_dim_filter,le_0.38,<=,0.6497487258698579,,11718,oasis_projected,11210.0,1.0453166815343444,3490.69,1032.32,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Bitmap Heap Scan:dim|Bitmap Index Scan:dim_payload_idx,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Bitmap Heap Scan;Relation Name=dim][Bitmap Index Scan;Index Name=dim_payload_idx]
right_shift_rows200000_seed20260531,20260531,200000,12000,right_shift,scan:le_0.55,scan,le_0.55,<=,0.7463380750386907,,109623,oasis_projected,109608.0,1.0001368513247209,3828.0,0.0,Seq Scan,Seq Scan:fact,,[Seq Scan;Relation Name=fact]
right_shift_rows200000_seed20260531,20260531,200000,12000,right_shift,join:le_0.55,join,le_0.55,<=,0.7463380750386907,,109623,oasis_projected,109608.0,1.0001368513247209,4465.82,350.0,Hash Join,Seq Scan:fact|Seq Scan:dim,Hash Join:Inner,[Hash Join;Join Type=Inner][Seq Scan;Relation Name=fact][Hash][Seq Scan;Relation Name=dim]
right_shift_rows200000_seed20260531,20260531,200000,12000,right_shift,join_dim_filter:le_0.55,join_dim_filter,le_0.55,<=,0.7463380750386907,,16692,oasis_projected,16441.0,1.015266711270604,3722.73,19.03,Nested Loop,Bitmap Heap Scan:dim|Bitmap Index Scan:dim_payload_idx|Index Scan:fact:fact_dim_idx,Nested Loop:Inner,[Nested Loop;Join Type=Inner][Bitmap Heap Scan;Relation Name=dim][Bitmap Index Scan;Index Name=dim_payload_idx][Index Scan;Relation Name=fact;Index Name=fact_dim_idx]
right_shift_rows200000_seed20260531,20260531,200000,12000,right_shift,scan:le_0.78,scan,le_0.78,<=,0.8621777468985372,,156021,oasis_projected,156382.0,1.0023137910922248,3828.0,0.0,Seq Scan,Seq Scan:fact,,[Seq Scan;Relation Name=fact]
right_shift_rows200000_seed20260531,20260531,200000,12000,right_shift,join:le_0.78,join,le_0.78,<=,0.8621777468985372,,156021,oasis_projected,156382.0,1.0023137910922248,4588.65,350.0,Hash Join,Seq Scan:fact|Seq Scan:dim,Hash Join:Inner,[Hash Join;Join Type=Inner][Seq Scan;Relation Name=fact][Hash][Seq Scan;Relation Name=dim]
right_shift_rows200000_seed20260531,20260531,200000,12000,right_shift,join_dim_filter:le_0.78,join_dim_filter,le_0.78,<=,0.8621777468985372,,23605,oasis_projected,23457.0,1.0063094172315301,3794.73,19.03,Nested Loop,Bitmap Heap Scan:dim|Bitmap Index Scan:dim_payload_idx|Index Scan:fact:fact_dim_idx,Nested Loop:Inner,[Nested Loop;Join Type=Inner][Bitmap Heap Scan;Relation Name=dim][Bitmap Index Scan;Index Name=dim_payload_idx][Index Scan;Relation Name=fact;Index Name=fact_dim_idx]
right_shift_rows200000_seed20260531,20260531,200000,12000,right_shift,scan:ge_0.006,scan,ge_0.006,>=,0.9952512267465079,,187,oasis_projected,1123.0,6.005347593582887,909.5,15.12,Bitmap Heap Scan,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx,,[Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx]
right_shift_rows200000_seed20260531,20260531,200000,12000,right_shift,join:ge_0.006,join,ge_0.006,>=,0.9952512267465079,,187,oasis_projected,1123.0,6.005347593582887,1262.45,365.12,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Seq Scan:dim,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Seq Scan;Relation Name=dim]
right_shift_rows200000_seed20260531,20260531,200000,12000,right_shift,join_dim_filter:ge_0.006,join_dim_filter,ge_0.006,>=,0.9952512267465079,,22,oasis_projected,168.0,7.636363636363637,1056.19,158.86,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Bitmap Heap Scan:dim|Bitmap Index Scan:dim_payload_idx,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Bitmap Heap Scan;Relation Name=dim][Bitmap Index Scan;Index Name=dim_payload_idx]
right_shift_rows200000_seed20260531,20260531,200000,12000,right_shift,scan:ge_0.012,scan,ge_0.012,>=,0.9905024534930159,,637,oasis_projected,2298.0,3.607535321821036,1312.91,28.73,Bitmap Heap Scan,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx,,[Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx]
right_shift_rows200000_seed20260531,20260531,200000,12000,right_shift,join:ge_0.012,join,ge_0.012,>=,0.9905024534930159,,637,oasis_projected,2298.0,3.607535321821036,1668.95,378.73,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Seq Scan:dim,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Seq Scan;Relation Name=dim]
right_shift_rows200000_seed20260531,20260531,200000,12000,right_shift,join_dim_filter:ge_0.012,join_dim_filter,ge_0.012,>=,0.9905024534930159,,91,oasis_projected,345.0,3.791208791208791,1462.68,172.46,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Bitmap Heap Scan:dim|Bitmap Index Scan:dim_payload_idx,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Bitmap Heap Scan;Relation Name=dim][Bitmap Index Scan;Index Name=dim_payload_idx]
right_shift_rows200000_seed20260531,20260531,200000,12000,right_shift,scan:ge_0.025,scan,ge_0.025,>=,0.9802134447771165,,2179,oasis_projected,4857.0,2.229004130335016,1447.77,59.06,Bitmap Heap Scan,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx,,[Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx]
right_shift_rows200000_seed20260531,20260531,200000,12000,right_shift,join:ge_0.025,join,ge_0.025,>=,0.9802134447771165,,2179,oasis_projected,4857.0,2.229004130335016,1810.52,409.06,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Seq Scan:dim,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Seq Scan;Relation Name=dim]
right_shift_rows200000_seed20260531,20260531,200000,12000,right_shift,join_dim_filter:ge_0.025,join_dim_filter,ge_0.025,>=,0.9802134447771165,,326,oasis_projected,729.0,2.236196319018405,1604.26,202.8,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Bitmap Heap Scan:dim|Bitmap Index Scan:dim_payload_idx,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Bitmap Heap Scan;Relation Name=dim][Bitmap Index Scan;Index Name=dim_payload_idx]
right_shift_rows200000_seed20260531,20260531,200000,12000,right_shift,scan:ge_0.045,scan,ge_0.045,>=,0.9643842005988097,,5783,oasis_projected,8784.0,1.5189348089227044,1543.8,106.0,Bitmap Heap Scan,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx,,[Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx]
right_shift_rows200000_seed20260531,20260531,200000,12000,right_shift,join:ge_0.045,join,ge_0.045,>=,0.9643842005988097,,5783,oasis_projected,8784.0,1.5189348089227044,1916.87,456.0,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Seq Scan:dim,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Seq Scan;Relation Name=dim]
right_shift_rows200000_seed20260531,20260531,200000,12000,right_shift,join_dim_filter:ge_0.045,join_dim_filter,ge_0.045,>=,0.9643842005988097,,874,oasis_projected,1318.0,1.5080091533180777,1710.6,249.73,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Bitmap Heap Scan:dim|Bitmap Index Scan:dim_payload_idx,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Bitmap Heap Scan;Relation Name=dim][Bitmap Index Scan;Index Name=dim_payload_idx]
right_shift_rows200000_seed20260531,20260531,200000,12000,right_shift,scan:ge_0.075,scan,ge_0.075,>=,0.9406403343313496,,13037,oasis_projected,14835.0,1.1379151645317174,1690.33,176.89,Bitmap Heap Scan,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx,,[Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx]
right_shift_rows200000_seed20260531,20260531,200000,12000,right_shift,join:ge_0.075,join,ge_0.075,>=,0.9406403343313496,,13037,oasis_projected,14835.0,1.1379151645317174,2079.28,526.89,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Seq Scan:dim,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Seq Scan;Relation Name=dim]
right_shift_rows200000_seed20260531,20260531,200000,12000,right_shift,join_dim_filter:ge_0.075,join_dim_filter,ge_0.075,>=,0.9406403343313496,,1985,oasis_projected,2225.0,1.1209068010075567,1873.02,320.63,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Bitmap Heap Scan:dim|Bitmap Index Scan:dim_payload_idx,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Bitmap Heap Scan;Relation Name=dim][Bitmap Index Scan;Index Name=dim_payload_idx]
right_shift_rows200000_seed20260531,20260531,200000,12000,right_shift,scan:ge_0.11,scan,ge_0.11,>=,0.9159368178316438,,21916,oasis_projected,21919.0,1.0001368862931193,1863.78,261.79,Bitmap Heap Scan,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx,,[Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx]
right_shift_rows200000_seed20260531,20260531,200000,12000,right_shift,join:ge_0.11,join,ge_0.11,>=,0.9159368178316438,,21916,oasis_projected,21919.0,1.0001368862931193,2271.34,611.79,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Seq Scan:dim,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Seq Scan;Relation Name=dim]
right_shift_rows200000_seed20260531,20260531,200000,12000,right_shift,join_dim_filter:ge_0.11,join_dim_filter,ge_0.11,>=,0.9159368178316438,,3312,oasis_projected,3288.0,1.0072992700729928,2065.07,405.53,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Bitmap Heap Scan:dim|Bitmap Index Scan:dim_payload_idx,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Bitmap Heap Scan;Relation Name=dim][Bitmap Index Scan;Index Name=dim_payload_idx]
right_shift_rows200000_seed20260531,20260531,200000,12000,right_shift,scan:ge_0.17,scan,ge_0.17,>=,0.8864350501707101,,33800,oasis_projected,33471.0,1.0098294045591707,2145.71,399.32,Bitmap Heap Scan,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx,,[Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx]
right_shift_rows200000_seed20260531,20260531,200000,12000,right_shift,join:ge_0.17,join,ge_0.17,>=,0.8864350501707101,,33800,oasis_projected,33471.0,1.0098294045591707,2583.6,749.32,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Seq Scan:dim,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Seq Scan;Relation Name=dim]
right_shift_rows200000_seed20260531,20260531,200000,12000,right_shift,join_dim_filter:ge_0.17,join_dim_filter,ge_0.17,>=,0.8864350501707101,,5087,oasis_projected,5021.0,1.0131447918741288,2377.34,543.06,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Bitmap Heap Scan:dim|Bitmap Index Scan:dim_payload_idx,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Bitmap Heap Scan;Relation Name=dim][Bitmap Index Scan;Index Name=dim_payload_idx]
right_shift_rows200000_seed20260531,20260531,200000,12000,right_shift,scan:ge_0.26,scan,ge_0.26,>=,0.8431649080151248,,52042,oasis_projected,51464.0,1.011231151873154,2583.57,612.27,Bitmap Heap Scan,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx,,[Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx]
right_shift_rows200000_seed20260531,20260531,200000,12000,right_shift,join:ge_0.26,join,ge_0.26,>=,0.8431649080151248,,52042,oasis_projected,51464.0,1.011231151873154,3068.7,962.27,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Seq Scan:dim,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Seq Scan;Relation Name=dim]
right_shift_rows200000_seed20260531,20260531,200000,12000,right_shift,join_dim_filter:ge_0.26,join_dim_filter,ge_0.26,>=,0.8431649080151248,,7767,oasis_projected,7720.0,1.0060880829015544,2862.44,756.0,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Bitmap Heap Scan:dim|Bitmap Index Scan:dim_payload_idx,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Bitmap Heap Scan;Relation Name=dim][Bitmap Index Scan;Index Name=dim_payload_idx]
right_shift_rows200000_seed20260531,20260531,200000,12000,right_shift,scan:ge_0.38,scan,ge_0.38,>=,0.7842098099559587,,76103,oasis_projected,75994.0,1.0014343237624024,3182.3,904.37,Bitmap Heap Scan,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx,,[Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx]
right_shift_rows200000_seed20260531,20260531,200000,12000,right_shift,join:ge_0.38,join,ge_0.38,>=,0.7842098099559587,,76103,oasis_projected,75994.0,1.0014343237624024,3731.85,1254.37,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Seq Scan:dim,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Seq Scan;Relation Name=dim]
right_shift_rows200000_seed20260531,20260531,200000,12000,right_shift,join_dim_filter:ge_0.38,join_dim_filter,ge_0.38,>=,0.7842098099559587,,11372,oasis_projected,11399.0,1.0023742525501231,3525.58,1048.11,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Bitmap Heap Scan:dim|Bitmap Index Scan:dim_payload_idx,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Bitmap Heap Scan;Relation Name=dim][Bitmap Index Scan;Index Name=dim_payload_idx]
right_shift_rows200000_seed20260531,20260531,200000,12000,right_shift,scan:ge_0.55,scan,ge_0.55,>=,0.6888549724058054,,109806,oasis_projected,110894.0,1.0099083838770195,3828.0,0.0,Seq Scan,Seq Scan:fact,,[Seq Scan;Relation Name=fact]
right_shift_rows200000_seed20260531,20260531,200000,12000,right_shift,join:ge_0.55,join,ge_0.55,>=,0.6888549724058054,,109806,oasis_projected,110894.0,1.0099083838770195,4469.2,350.0,Hash Join,Seq Scan:fact|Seq Scan:dim,Hash Join:Inner,[Hash Join;Join Type=Inner][Seq Scan;Relation Name=fact][Hash][Seq Scan;Relation Name=dim]
right_shift_rows200000_seed20260531,20260531,200000,12000,right_shift,join_dim_filter:ge_0.55,join_dim_filter,ge_0.55,>=,0.6888549724058054,,16401,oasis_projected,16634.0,1.0142064508261692,3722.73,19.03,Nested Loop,Bitmap Heap Scan:dim|Bitmap Index Scan:dim_payload_idx|Index Scan:fact:fact_dim_idx,Nested Loop:Inner,[Nested Loop;Join Type=Inner][Bitmap Heap Scan;Relation Name=dim][Bitmap Index Scan;Index Name=dim_payload_idx][Index Scan;Relation Name=fact;Index Name=fact_dim_idx]
right_shift_rows200000_seed20260531,20260531,200000,12000,right_shift,scan:bt_0.018_0.036,scan,bt_0.018_0.036,BETWEEN,0.09378918597111394,0.18757837194222787,100,oasis_projected,3441.0,34.41,1430.31,50.69,Bitmap Heap Scan,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx,,[Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx]
right_shift_rows200000_seed20260531,20260531,200000,12000,right_shift,join:bt_0.018_0.036,join,bt_0.018_0.036,BETWEEN,0.09378918597111394,0.18757837194222787,100,oasis_projected,3441.0,34.41,1789.34,400.69,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Seq Scan:dim,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Seq Scan;Relation Name=dim]
